param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
7,background,7,80,496.32467355446624,51.458125,56.89622197399308,46.020028026006926
7,background,8,80,490.336959865893,50.271875,55.64436619328954,44.89938380671046
7,background,9,80,466.3403912662034,46.098125,51.2076921960729,40.98855780392711
7,background,10,80,475.0386909449975,45.0525,50.25737214398809,39.84762785601191
7,deviant,1,80,466.18247500308274,71.61625,76.72408694972734,66.50841305027265
7,deviant,2,80,515.3972688488386,68.694375,74.34144530996231,63.04730469003768
7,deviant,3,80,519.4879412004012,67.85125,73.54314071507599,62.159359284923994
7,deviant,4,80,538.4565759748193,61.80375,67.70347498337624,55.90402501662377
7,deviant,5,80,555.1846421165712,61.490625,67.57363493919908,55.40761506080093
7,deviant,6,80,558.4410184188046,59.466875,65.58556418518243,53.34818581481757
7,deviant,7,79,599.5278515105383,59.47278481012658,66.08309582375286,52.86247379650032
7,deviant,8,80,574.6448949248205,57.826875,64.1231057350781,51.530644264921904
7,deviant,9,79,557.6746693567004,51.52151898734177,57.67036261417399,45.372675360509554
7,deviant,10,80,609.4537869445497,54.943125,61.62074747408817,48.265502525911835
8,background,1,120,304.52265493460584,41.93333333333333,44.657634147191075,39.209032519475585
8,background,2,120,307.47058909413556,39.980000000000004,42.73067343113225,37.229326568867755
8,background,3,120,304.5252733440414,37.9325,40.65682423850232,35.20817576149768
8,background,4,120,303.28171288163924,34.28958333333333,37.002782511926625,31.576384154740044
8,background,5,120,309.42745514902197,32.95875,35.726929819243445,30.19057018075656
8,background,6,120,302.95617192139053,31.5175,34.22778684518039,28.807213154819603
8,background,7,120,299.85717214068853,28.569583333333334,31.25214610778236,25.88702055888431
8,background,8,103,281.27609586536704,28.124271844660193,30.84033765519834,25.408206034122045
8,background,9,80,250.84600539185917,27.235625,29.984077727708332,24.487172272291666
8,background,10,80,246.4511694988855,25.14875,27.84904968385577,22.44845031614423
8,deviant,1,120,287.9339105456411,40.075833333333335,42.651728998649865,37.499937668016806
8,deviant,2,120,316.14668897106674,39.04875,41.87704099282371,36.22045900717629
