param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
48,deviant,6,40,226.93273986151186,35.2575,38.77385923476182,31.74114076523818
48,deviant,7,40,232.6807051010371,34.585,38.190424878896856,30.979575121103142
48,deviant,8,40,228.21727874065417,32.145,35.68126337090736,28.608736629092647
48,deviant,9,40,205.2320637717216,28.61,31.79010377503628,25.42989622496372
48,deviant,10,39,205.59934210421056,28.353846153846153,31.580225975165554,25.12746633252675
49,background,1,40,386.7502594154201,76.7675,82.76025735652718,70.77474264347282
49,background,2,40,374.72313990324557,71.46,77.26639520891449,65.6536047910855
49,background,3,39,398.0748375818164,74.32179487179488,80.56860777598203,68.07498196760773
49,background,4,40,379.54397498493955,70.30875,76.18984482241727,64.42765517758274
49,background,5,40,385.9138095754706,65.84,71.81979643197784,59.86020356802218
49,background,6,40,415.6112049550764,67.52,73.95996234085098,61.080037659149006
49,background,7,40,399.5784423351032,61.39,67.58153211023776,55.19846788976224
49,background,8,40,378.31947999986517,57.33625,63.19837107604945,51.47412892395055
49,background,9,40,368.7279235140016,52.34625,58.05974836852215,46.632751631477845
49,background,10,40,380.17068881172173,56.8625,62.753305853772645,50.97169414622735
49,deviant,1,40,366.5610776994886,72.53875,78.21867274477205,66.85882725522794
49,deviant,2,40,405.85454031553826,76.14375,82.4325312559769,69.8549687440231
49,deviant,3,40,404.3542642938635,74.80375,81.06928423817449,68.5382157618255
49,deviant,4,40,400.89220233715804,71.6325,77.84438903237383,65.42061096762616
49,deviant,5,40,401.57852021085097,67.47875,73.70127363800464,61.25622636199538
49,deviant,6,40,429.27828969096487,71.55625,78.20798601287665,64.90451398712337
49,deviant,7,40,438.6249806887549,73.5475,80.3440644903568,66.7509355096432
49,deviant,8,40,425.1265322478152,66.8075,73.39490386479338,60.220096135206624
49,deviant,9,40,442.89486693559087,69.3825,76.24522706321696,62.51977293678303
49,deviant,10,40,426.7025680482218,64.08875,70.70057479252931,57.47692520747069
50,background,1,38,142.8469921205719,42.73684210526316,45.00778062773645,40.46590358278986
50,background,2,40,134.73277646004175,37.832499999999996,39.92020600055104,35.74479399944895
50,background,3,40,137.5102675592282,34.275,36.405743671016985,32.14425632898301
50,background,4,40,132.87932792377333,30.4175,32.47648651793853,28.358513482061472
50,background,5,40,125.53723498795506,26.80875,28.75396960923642,24.86353039076358
50,background,6,40,124.48153530375075,24.715,26.64386137315311,22.78613862684689
50,background,7,40,115.9962907755425,20.55125,22.34863114701128,18.75386885298872
50,background,8,40,112.6544904143919,19.38125,21.126849413939915,17.635650586060088
50,background,9,40,108.07319644330727,17.3325,19.00711152840073,15.65788847159927
50,background,10,40,101.30718008533307,15.29625,16.86602101875267,13.726478981247332
50,deviant,1,40,136.57323079000898,41.9475,44.0637241358509,39.8312758641491
50,deviant,2,40,192.16476619927252,47.95875,50.93637390139485,44.98112609860515
50,deviant,3,40,201.90720901600213,47.2425,50.37108461684143,44.11391538315857
50,deviant,4,40,222.0286076873405,47.76375,51.20411891943903,44.32338108056097
50,deviant,5,40,234.31883923631202,44.62875,48.25955803030052,40.997941969699475
50,deviant,6,40,245.7566618468465,45.7325,49.540538927819604,41.9244610721804
50,deviant,7,40,238.67960246233642,41.8175,45.51587875654213,38.119121243457876
50,deviant,8,40,216.78366611610025,37.9025,41.261597707796895,34.54340229220311
50,deviant,9,40,238.162278819782,39.97625,43.66661274365229,36.28588725634771
50,deviant,10,40,223.26918494805412,34.86125,38.32084186324964,31.401658136750353
51,background,1,40,268.5224630415391,75.98625,80.14704867203528,71.82545132796471
51,background,2,40,264.847513228193,72.485,76.58885473472006,68.38114526527994
51,background,3,40,271.1212100266517,68.76,72.96106667375899,64.55893332624102
51,background,4,40,267.1672549270647,62.13,66.2697995047434,57.9902004952566
51,background,5,40,272.00048374569985,60.695,64.9096911611897,56.48030883881031
51,background,6,40,281.2566724354707,61.565,65.92311729087832,57.20688270912167
51,background,7,40,275.3963794051652,55.59375,59.861061109592626,51.326438890407374
51,background,8,40,269.230501908485,50.06,54.231769847943504,45.8882301520565
51,background,9,40,264.66907838399175,49.1325,53.23358985816415,45.03141014183585
51,background,10,40,261.31217467155824,43.7,47.749074096240044,39.65092590375996
51,deviant,1,40,262.02405474146434,74.9525,79.01260479220478,70.89239520779522
51,deviant,2,40,309.1036659695085,79.30625,84.09586092610049,74.51663907389953
51,deviant,3,40,371.5885635031248,81.03125,86.78907444438596,75.27342555561404
51,deviant,4,40,384.0842869393178,83.09875,89.05019768502854,77.14730231497145
51,deviant,5,40,415.8571680403337,80.905,87.34877357834269,74.46122642165732
51,deviant,6,40,435.4006503391899,84.5625,91.30910297397298,77.81589702602702
51,deviant,7,40,422.6219537476415,80.4425,86.99109501886112,73.89390498113887
51,deviant,8,40,436.7951073323438,82.99125,89.7594603089408,76.22303969105918
51,deviant,9,39,427.0515807622996,74.18717948717949,80.88871164546657,67.48564732889241
51,deviant,10,40,444.9884090743559,76.41,83.30516683474355,69.51483316525645
52,background,1,40,131.6121894850649,41.0125,43.0518520044109,38.97314799558911
52,background,2,40,136.63966250112395,37.83875,39.95600350587923,35.721496494120764
52,background,3,40,132.45257343867016,33.795,35.8473738886829,31.7426261113171
52,background,4,40,133.96209204570954,31.05,33.12576412182928,28.97423587817072
52,background,5,40,126.35490951243143,26.825,28.78288960725842,24.86711039274158
52,background,6,40,136.99103889248414,25.42125,27.543948139471507,23.298551860528494
52,background,7,40,118.93904896383296,21.68125,23.52422965755401,19.838270342445988
52,background,8,40,123.28794921261621,21.15875,23.06911656505885,19.248383434941154
52,background,9,40,113.00154866195419,17.14625,18.897227137200826,15.395272862799173
52,background,10,40,105.03198760878817,15.13125,16.75873750928993,13.50376249071007
52,deviant,1,40,138.99555085647432,41.655,43.80875837414751,39.501241625852494
52,deviant,2,40,178.3051641959575,46.3275,49.090367143404706,43.564632856595296
52,deviant,3,40,209.57058853509807,49.6175,52.864829912729114,46.370170087270886
52,deviant,4,40,236.35326481661662,48.05875,51.7210817812635,44.39641821873651
52,deviant,5,40,228.95844256338887,44.905,48.452747823323236,41.35725217667677
52,deviant,6,40,239.05339636949202,44.135,47.839170753140444,40.43082924685955
52,deviant,7,40,239.18853497431246,42.72875,46.43501474751659,39.022485252483406
52,deviant,8,40,241.12954041999478,40.53875,44.275090938496405,36.802409061503596
52,deviant,9,40,231.45502007040045,37.27,40.85643269258201,33.683567307417995
52,deviant,10,40,239.33784753598394,36.51,40.218578369629554,32.80142163037044
53,background,1,40,262.2559065613505,77.11875,81.18244737337422,73.0550526266258
53,background,2,40,273.8530675957071,73.56625,77.80964724534978,69.32285275465021
53,background,3,40,282.14299286186895,71.0075,75.37935096817066,66.63564903182933
53,background,4,40,273.3796714037862,63.64625,67.8823118953594,59.41018810464061
53,background,5,40,279.09412673674694,62.07,66.3946082981127,57.7453917018873
53,background,6,40,261.5037687159242,58.965,63.01704287671501,54.912957123285
53,background,7,40,284.7957023995678,55.01875,59.43170512830956,50.605794871690435
53,background,8,40,265.67212182649024,50.12125,54.23788217732907,46.00461782267094
53,background,9,40,263.9912777665999,47.0225,51.11308722878706,42.93191277121294
53,background,10,40,258.4961874909733,45.7525,49.75793992281287,41.74706007718713
53,deviant,1,40,291.8100364422393,79.05375,83.57539336034564,74.53210663965434
53,deviant,2,40,325.29446579012716,84.285,89.32548996850818,79.24451003149181
53,deviant,3,40,388.79496355304104,83.89375,89.91819037538582,77.86930962461417
53,deviant,4,40,387.63663126017497,83.47,89.47649183055519,77.46350816944481
