param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
2,background,8,95,13.833217078353181,2.028421052631579,2.1675083490000118,1.8893337562631458
2,background,9,97,13.754616449912755,2.004123711340206,2.1409875425801728,1.8672598801002396
2,background,10,97,14.333986113246267,2.0103092783505154,2.1529380650959142,1.8676804916051166
2,deviant,1,98,14.292066257009052,2.0040816326530613,2.1455658701980407,1.8625973951080816
2,deviant,2,95,13.855361872992667,2.0194736842105265,2.158783637362092,1.880163731058961
2,deviant,3,93,13.255485458361838,1.9951612903225806,2.129865211805704,1.860457368839457
2,deviant,4,93,13.03850572646066,1.9758064516129032,2.1083053975889996,1.8433075056368071
2,deviant,5,98,13.614620624051268,1.963265306122449,2.0980431740541334,1.8284874381907648
2,deviant,6,99,14.8184628793024,2.0348484848484847,2.18080101731408,1.8888959523828892
2,deviant,7,98,13.558935682497548,2.041326530612245,2.1755531457469726,1.9070999154775172
2,deviant,8,99,13.565920924372064,1.9924242424242424,2.1260400249967817,1.8588084598517032
2,deviant,9,96,14.088909412053603,2.0234375,2.1643559429582924,1.8825190570417076
2,deviant,10,93,13.288697215461363,2.0387096774193547,2.1737511009830097,1.9036682538556997
3,background,1,98,14.140460797970743,1.9857142857142858,2.1256977057851527,1.8457308656434186
3,background,2,95,13.166244718977387,1.97,2.1023811641872774,1.8376188358127223
3,background,3,96,12.90032639325965,1.9546875,2.0837176368136157,1.8256573631863844
3,background,4,97,13.6638208419168,2.0350515463917525,2.1710119257023,1.8990911670812047
3,background,5,98,13.96895053135233,1.9928571428571429,2.1311426979120442,1.8545715878022417
3,background,6,96,14.054780044713018,1.996875,2.1374520781894426,1.856297921810557
3,background,7,99,13.865709312431227,2.0090909090909093,2.145659418595884,1.8725223995859344
3,background,8,98,14.10067187648947,2.001530612244898,2.141120142089028,1.861941082400768
3,background,9,99,13.785480538748386,1.959090909090909,2.0948692156719373,1.8233126025098807
3,background,10,96,14.632516062379343,2.053125,2.199480641857459,1.9067693581425411
3,deviant,1,96,12.978930294093864,1.9479166666666667,2.0777330062296966,1.818100327103637
3,deviant,2,98,13.63904997463263,1.9760204081632653,2.1110401143273343,1.841000701999196
3,deviant,3,98,13.844531506395546,1.9688775510204082,2.1059314205677317,1.8318236814730848
3,deviant,4,95,13.362063345236214,1.9857894736842105,2.1201395134519587,1.8514394339164622
3,deviant,5,99,14.833993677396945,1.9848484848484849,2.1309539859000646,1.838742983796905
3,deviant,6,98,14.728954656157983,2.0285714285714285,2.174380640611647,1.8827622165312097
3,deviant,7,98,13.846147098513875,2.007142857142857,2.1442127202361756,1.8700729940495386
3,deviant,8,100,13.219304066402287,1.9225,2.0520491798507425,1.7929508201492577
3,deviant,9,92,13.301266263424932,1.9570652173913043,2.0929669987069284,1.8211634360756803
3,deviant,10,96,12.795147106371392,1.9395833333333332,2.0675614581773725,1.811605208489294
4,background,1,96,14.421201497502869,2.0536458333333334,2.1978878893491993,1.9094037773174675
4,background,2,95,13.880505071957275,1.9863157894736843,2.1258785471280803,1.846753031819288
4,background,3,97,13.66670945650126,1.9659793814432989,2.1019685036025075,1.8299902592840904
4,background,4,98,13.994171719157338,1.9897959183673468,2.128331150443219,1.8512606862914747
4,background,5,98,13.785957767922667,2.0112244897959184,2.147698508915811,1.8747504706760256
4,background,6,99,13.807701893470448,1.9989898989898989,2.1349870719285864,1.8629927260512114
4,background,7,99,13.515098769037616,1.9828282828282828,2.115943499158774,1.8497130664977917
4,background,8,95,14.010710188994702,2.0452631578947367,2.1861350743369616,1.9043912414525115
4,background,9,93,13.754042467962876,1.989247311827957,2.1290176327641306,1.8494769908917832
4,background,10,93,13.74724852853338,1.9833333333333334,2.123034613396855,1.8436320532698116
4,deviant,1,99,14.004510551585646,2.008080808080808,2.1460164224285023,1.870145193733114
4,deviant,2,97,14.278618538514886,2.011340206185567,2.1534180638351383,1.8692623485359954
4,deviant,3,97,14.881638279931984,2.0525773195876287,2.200655460300288,1.9044991788749694
4,deviant,4,95,12.886243174715226,1.93,2.059565864062236,1.8004341359377636
4,deviant,5,97,14.43159910167889,2.0510309278350514,2.1946310021204787,1.907430853549624
4,deviant,6,100,14.733509961630787,2.0505,2.1948883976239815,1.9061116023760183
4,deviant,7,94,13.57803954533705,2.0308510638297874,2.168096912831894,1.8936052148276807
4,deviant,8,97,13.967160733211616,2.0036082474226804,2.142586977687739,1.864629517157622
4,deviant,9,95,14.038762128665871,2.0236842105263158,2.16483817766034,1.8825302433922917
4,deviant,10,99,14.297865133243532,2.036868686868687,2.177693659205269,1.8960437145321047
5,background,1,96,13.630461242533595,1.9864583333333334,2.1227913395955413,1.8501253270711255
5,background,2,97,12.978930294093859,1.9680412371134022,2.0971866867095206,1.8388957875172836
5,background,3,94,13.295131677264033,1.9813829787234043,2.115769215304041,1.8469967421427675
5,background,4,96,13.37003720027892,1.9729166666666667,2.1066448900127437,1.8391884433205896
5,background,5,94,13.576876627095364,2.0063829787234044,2.143617073031406,1.8691488844154027
5,background,6,96,14.218316578125185,2.0119791666666664,2.15419195085586,1.869766382477473
5,background,7,97,13.714859402161315,2.0077319587628866,2.1442001917763327,1.8712637257494402
5,background,8,95,13.404830237053003,1.9926315789473683,2.1274116221859787,1.857851535708758
5,background,9,99,14.328293687665674,2,2.14112467444559,1.8588753255544102
5,background,10,99,14.288199032031553,2.019191919191919,2.1599216865155086,1.8784621518683298
5,deviant,1,99,13.919694491505265,2.001010101010101,2.138110330550119,1.8639098714700832
5,deviant,2,100,14.354991796364226,2.0115,2.1521789196043692,1.8708210803956304
5,deviant,3,97,13.55340314615135,1.9463917525773196,2.0812534324850755,1.8115300726695636
5,deviant,4,98,13.619162196969699,1.9739795918367347,2.1088024190465293,1.8391567646269402
5,deviant,5,95,13.306606985767793,1.97,2.1037924489296076,1.8362075510703921
5,deviant,6,94,14.073771798333912,2.0335106382978725,2.1757673133263067,1.891253963269438
5,deviant,7,97,14.106176325507766,1.9824742268041238,2.1228362167647927,1.8421122368434548
5,deviant,8,99,14.219519571423827,2.003030303030303,2.143083620894477,1.8629769851661286
5,deviant,9,97,14.281567067193185,1.9989690721649485,2.1410762688319256,1.8568618754979713
5,deviant,10,95,14.20989277340188,2.04,2.182874615235424,1.8971253847645764
6,background,1,97,14.130407674679157,1.9793814432989691,2.1199845446927186,1.8387783419052197
6,background,2,96,14.25463913405405,2.0010416666666666,2.143617752079259,1.8584655812540738
6,background,3,97,13.908630414242804,1.995360824742268,2.133757155365218,1.856964494119318
6,background,4,99,14.281567067193182,2.007070707070707,2.1477351537148666,1.8664062604265474
6,background,5,99,13.354872952557331,1.9414141414141415,2.0729512343001066,1.8098770485281763
6,background,6,96,14.424668198318425,2.036979166666667,2.1812558969122295,1.892702436421104
6,background,7,98,14.238846050228412,2.0137755102040815,2.1547328945815107,1.8728181258266523
6,background,8,97,14.314236564380673,2.002577319587629,2.1450095905717306,1.8601450486035274
6,background,9,98,13.730105224421413,1.9969387755102042,2.1328598826585092,1.861017668361899
6,background,10,92,14.01136756539602,2.0342391304347824,2.1773961632385883,1.8910820976309766
6,deviant,1,97,13.510327433797489,2.0097938144329897,2.1442268740991266,1.8753607547668527
6,deviant,2,95,13.767429145020428,2.0189473684210526,2.157373194234293,1.8805215426078123
6,deviant,3,99,14.062641812150453,2.005050505050505,2.1435586757263394,1.8665423343746712
6,deviant,4,93,13.173937588243968,1.9258064516129032,2.059681673315247,1.7919312299105594
6,deviant,5,99,14.364154947939717,2.0025252525252526,2.1440031378130895,1.8610473672374157
6,deviant,6,96,13.862862163652249,2.002083333333333,2.1407408329248896,1.8634258337417768
6,deviant,7,94,13.78309414502151,1.9957446808510637,2.135063207026595,1.856426154675532
6,deviant,8,96,13.551849747504855,1.9760416666666667,2.1115883942216955,1.8404949391116379
6,deviant,9,95,13.316886786490697,1.9794736842105263,2.1133694922995874,1.8455778761214652
6,deviant,10,96,15.066868497328487,2.0125,2.1632000710136157,1.8617999289863847
7,background,1,99,13.515488191428073,1.9838383838383837,2.116957435734314,1.850719331942453
7,background,2,98,14.413900454623292,2.014795918367347,2.157486252934715,1.8721055837999792
7,background,3,98,13.850137753447575,2.0387755102040814,2.17588487876571,1.9016661416424532
7,background,4,96,13.477368945169173,2.0026041666666665,2.1374059310461604,1.8678024022871726
7,background,5,94,13.09770972345929,1.9856382978723404,2.1180290075161823,1.8532475882284987
7,background,6,96,13.716682121455342,1.9520833333333334,2.0892787279928826,1.8148879386737842
7,background,7,98,14.282119848552634,1.9959183673469387,2.1373041404717665,1.854532594222111
7,background,8,98,13.789202488293439,1.9602040816326531,2.096710221845427,1.8236979414198793
7,background,9,97,13.544177230164454,1.9623711340206185,2.0971410124438865,1.8276012555973504
7,background,10,97,14.107761954626998,2.0056701030927835,2.1460478706854187,1.8652923355001483
7,deviant,1,99,13.413367252581715,1.9813131313131314,2.1134263562374125,1.8491999063888502
7,deviant,2,98,13.684220647769537,1.973469387755102,2.1089362607691733,1.8380025147410306
7,deviant,3,97,13.694985636317671,2.0216494845360824,2.157919965780555,1.88537900329161
7,deviant,4,92,12.93750158911762,1.982608695652174,2.1147938182498236,1.8504235730545247
7,deviant,5,98,14.192103067328825,2.0020408163265304,2.142535468781423,1.8615461638716377
7,deviant,6,98,14.090030069819617,2.0066326530612244,2.14611683439411,1.867148471728339
7,deviant,7,97,14.197942771661266,2.0036082474226804,2.1448833495334103,1.8623331453119505
7,deviant,8,95,14.334720455115816,1.976842105263158,2.1209718113905405,1.8327123991357754
7,deviant,9,92,14.040074223825394,2.021195652173913,2.164645986828754,1.8777453175190724
7,deviant,10,99,14.018408949438026,2.0313131313131314,2.1693856361318744,1.8932406264943884
8,background,1,93,13.761789204360861,2.0123655913978493,2.152214635650101,1.8725165471455976
8,background,2,96,13.902101317881105,1.978125,2.117174972873569,1.8390750271264307
8,background,3,95,13.46672311956206,1.9494736842105262,2.0848760348736404,1.8140713335474121
8,background,4,95,14.222757893786392,1.973157894736842,2.1161618634553783,1.8301539260183057
8,background,5,93,13.952173948698348,2.0086021505376346,2.1503859086661437,1.8668183924091255
8,background,6,96,14.449185007066005,2.0541666666666667,2.198688616071071,1.9096447172622626
8,background,7,97,13.358911868703585,1.995360824742268,2.1282872401174804,1.8624344093670555
8,background,8,95,14.419650335201394,2.0589473684210526,2.2039310094888824,1.9139637273532228
8,background,9,94,13.018610161085387,1.9170212765957446,2.0486124535414048,1.7854300996500847
8,background,10,97,13.461739154085242,1.9716494845360826,2.105599071752152,1.8376998973200132
8,deviant,1,96,12.977510912100369,1.9552083333333334,2.0850104761196904,1.8254061905469765
8,deviant,2,95,13.828460354987959,1.9852631578947368,2.124302627370214,1.8462236884192595
8,deviant,3,95,14.563291993371914,2.0210526315789474,2.167480530317835,1.87462473284006
8,deviant,4,99,13.647826123406498,1.9595959595959596,2.094018456826999,1.82517346236492
8,deviant,5,99,14.437250795297414,1.9904040404040404,2.1326018737810597,1.848206207027021
8,deviant,6,97,13.945476535044389,2.0479381443298967,2.186701108313915,1.9091751803458785
8,deviant,7,95,12.845744738812806,1.9310526315789474,2.0602113005595974,1.801893962598297
8,deviant,8,91,13.496393280389665,1.9736263736263737,2.112277405003801,1.8349753422489465
8,deviant,9,99,13.971776061610402,2.002020202020202,2.13963340224507,1.8644070017953334
8,deviant,10,95,13.651585602913835,1.9689473684210526,2.1062084351632766,1.8316863016788285
9,background,1,97,13.685566734414229,1.988659793814433,2.1248365532888167,1.8524830343400494
9,background,2,93,13.667960999898149,2.011290322580645,2.1501858727397116,1.8723947724215784
9,background,3,96,13.880505071957275,2.004166666666667,2.1430006320935044,1.8653327012398293
9,background,4,96,14.357741355871589,2.0078125,2.1514198224046934,1.8642051775953064
9,background,5,96,13.947269115833167,1.9625,2.1020017449428687,1.8229982550571309
9,background,6,98,13.903994125127461,1.9918367346938775,2.129479254134255,1.8541942152534998
9,background,7,98,13.776410043411548,1.989795918367347,2.1261754198367857,1.8534164168979084
9,background,8,98,13.984954321284752,2.022448979591837,2.1608929640841406,1.884004995099533
9,background,9,99,14.685743176005055,2.0065656565656567,2.1512109834889426,1.8619203296423708
9,background,10,99,13.57164226187128,1.9737373737373738,2.1074095078832107,1.840065239591537
9,deviant,1,96,13.209147548095919,2.0286458333333335,2.160764825005713,1.8965268416609538
9,deviant,2,97,13.611817621000084,1.970618556701031,2.1060614835564415,1.8351756298456205
9,deviant,3,97,13.776696571422795,1.9592783505154638,2.096361887629099,1.8221948134018284
9,deviant,4,97,13.506236376305266,1.9788659793814434,2.113258331420127,1.84447362734276
9,deviant,5,98,13.778320117603524,1.9663265306122448,2.1027249408514757,1.829928120373014
9,deviant,6,99,13.962543879212962,1.9616161616161616,2.0991384306552474,1.8240938925770758
9,deviant,7,98,13.490542496212125,1.9908163265306122,2.1243658836640087,1.8572667693972158
9,deviant,8,97,13.715818758299712,2.0128865979381443,2.1493643769216364,1.8764088189546522
9,deviant,9,92,13.741217290748986,2.023913043478261,2.164309895197023,1.883516191759499
9,deviant,10,98,14.527288296965743,2.016326530612245,2.1601393475507553,1.8725137136737349
10,background,1,95,14.208966776022292,2.0357894736842104,2.1786547783976316,1.892924168970789
10,background,2,96,13.788343666032974,1.9838541666666667,2.1217663260513286,1.845942007282005
10,background,3,95,13.405419171286468,1.94,2.0747859647295988,1.8052140352704011
10,background,4,96,13.575713609236166,2.0145833333333334,2.1503687492168764,1.8787979174497906
10,background,5,90,13.249925521141224,2.0105555555555554,2.1474287042385947,1.8736824068725162
10,background,6,96,13.28513217254933,1.984375,2.1172539962017285,1.8514960037982715
10,background,7,94,13.550296170777576,1.9787234042553192,2.115688825218983,1.8417579832916555
10,background,8,96,12.425567867993207,1.9052083333333334,2.029489895917031,1.7809267707496355
10,background,9,92,13.597310105504805,1.9733695652173913,2.1122960875380734,1.8344430428967091
10,background,10,95,13.79416352550676,2.008421052631579,2.147115681622046,1.8697264236411117
10,deviant,1,95,14.311938336485678,2.0010526315789474,2.144953272893144,1.8571519902647506
10,deviant,2,95,13.264614581660483,1.9784210526315789,2.111791285245039,1.8450508200181188
10,deviant,3,91,14.013527299306947,2.057142857142857,2.201106505276008,1.9131792090097062
10,deviant,4,99,13.671618700605164,1.9712121212121212,2.1058689603532708,1.8365552820709719
10,deviant,5,94,13.378891465368318,1.952127659574468,2.0873605340804273,1.816894785068509
10,deviant,6,92,13.7232994344808,2.0233695652173913,2.163583346502408,1.8831557839323745
10,deviant,7,93,13.624088574054568,2.0021505376344084,2.1406002506474366,1.86370082462138
10,deviant,8,94,13.815418541386435,2.0143617021276596,2.1540069609811874,1.874716443274132
10,deviant,9,95,13.205262109038998,2.0042105263157897,2.136983994279136,1.871437058352443
10,deviant,10,94,13.703533927613826,2.03031914893617,2.168833486145507,1.8918048117268327
11,background,1,98,12.743212847795117,1.920408163265306,2.0465595343282184,1.7942567922023935
11,background,2,97,13.896800086047831,1.9804123711340207,2.1186909853489935,1.842133756919048
11,background,3,97,14.076950178067317,1.9860824742268042,2.126153652551565,1.846011295902043
11,background,4,97,13.691141969209605,1.9659793814432989,2.102211616691721,1.829747146194877
11,background,5,96,13.956511402435629,2.035416666666667,2.175010853728319,1.8958224796050147
11,background,6,98,14.20220516606303,2.0188775510204082,2.1594722091505694,1.8782828928902473
11,background,7,95,14.030605643978529,2.0042105263157897,2.145282483357974,1.8631385692736053
11,background,8,97,14.440440290706988,2.022680412371134,2.166368459956835,1.8789923647854325
11,background,9,96,14.27520854304302,2.0401041666666666,2.1828859890176213,1.8973223443157117
11,background,10,94,13.809417076763236,2.0287234042553193,2.168308000735261,1.8891388077753777
11,deviant,1,98,13.951985333164668,2.043877551020408,2.181995159181752,1.9057599428590644
11,deviant,2,96,14.34371309191445,2.015625,2.159092010542616,1.872157989457384
11,deviant,3,90,13.11517802917071,1.9672222222222222,2.102703414892096,1.8317410295523484
11,deviant,4,95,13.979684508148544,2.037894736842105,2.178454702850643,1.8973347708335673
11,deviant,5,97,13.893769902559317,1.9896907216494846,2.127939184349647,1.851442258949322
11,deviant,6,96,13.000809691383797,1.9739583333333333,2.103993512446593,1.8439231542200736
11,deviant,7,95,14.756800394893771,2.0357894736842104,2.1841630196459967,1.8874159277224243
11,deviant,8,98,14.211466830474755,2.0260204081632653,2.1667067520933747,1.885334064233156
11,deviant,9,95,13.922908044695715,2.022105263157895,2.1620943652268094,1.8821161610889805
11,deviant,10,98,12.875108584110336,1.9561224489795919,2.0835795212163175,1.8286653767428662
12,background,1,96,13.768575968869339,1.996875,2.134589441234612,1.8591605587653879
12,background,2,96,12.68266533501535,1.9286458333333334,2.0554989061511937,1.801792760515473
12,background,3,96,13.715530958504091,1.984375,2.1215588806320302,1.8471911193679698
12,background,4,94,13.469654002511291,2.0042553191489363,2.1404056148647967,1.8681050234330758
12,background,5,97,14.279724308115668,2.0237113402061855,2.165800200697209,1.881622479715162
12,background,6,97,13.289885350580679,1.9742268041237114,2.1064663785563313,1.8419872296910915
12,background,7,96,14.199054823992222,2.0453125,2.187332626523389,1.9032923734766114
12,background,8,98,13.66642062251777,1.985204081632653,2.120494743386873,1.849913419878433
12,background,9,94,14.17753968708772,1.9813829787234043,2.1246885321222115,1.838077425324597
12,background,10,97,14.460654422113459,2.0216494845360824,2.1655386706616735,1.8777602984104913
12,deviant,1,94,13.407185818767017,2.0106382978723403,2.146157169671296,1.8751194260733846
12,deviant,2,92,13.327059927673075,1.982608695652174,2.1187740161563653,1.8464433751479827
12,deviant,3,98,14.591904749227439,2.0505102040816325,2.194962691262129,1.906057716901136
12,deviant,4,97,14.256854307204032,2.0670103092783507,2.2088716042856964,1.925149014271005
12,deviant,5,97,14.104030778842136,2.0211340206185566,2.1614746615479508,1.8807933796891625
12,deviant,6,95,14.343346155878987,1.9884210526315789,2.132637486625056,1.8442046186381016
12,deviant,7,96,14.802026888233923,2.0552083333333333,2.2032594365601135,1.9071572301065534
12,deviant,8,95,13.105643621617448,1.9747368421052631,2.1065086872353023,1.8429649969752238
12,deviant,9,91,13.499220250385612,2.018131868131868,2.156811941513145,1.8794517947505909
12,deviant,10,97,14.319107587599976,1.9711340206185568,2.113614760195169,1.8286532810419445
13,background,1,96,13.849757740613521,2.004166666666667,2.1426930947297977,1.8656402386035358
13,background,2,97,13.914210834894472,1.997938144329897,2.1363900023281905,1.8594862863316035
13,background,3,94,14.077697927834949,2.0409574468085108,2.1832538068720977,1.8986610867449236
13,background,4,96,12.90409971573702,1.953125,2.082192877898659,1.8240571221013409
13,background,5,94,14.588117009906963,2.029255319148936,2.176710958652824,1.8817996796450482
13,background,6,96,14.13329402510257,1.9994791666666667,2.1408415482137624,1.858116785119571
13,background,7,96,14.342428774719249,2.064583333333333,2.208037498028615,1.9211291686380514
13,background,8,98,13.554179778713438,1.976530612244898,2.110710146334196,1.8423510781556
13,background,9,95,13.266796702175021,2.0026315789473683,2.136023751883242,1.8692394060114947
13,background,10,94,13.160147175628792,1.9840425531914894,2.117064376119684,1.8510207302632948
13,deviant,1,95,14.522758908547281,2.0642105263157893,2.2102308815924583,1.9181901710391203
13,deviant,2,96,13.758633653092156,1.9875,2.1251149973658396,1.8498850026341607
13,deviant,3,98,14.34884921114619,2.0326530612244897,2.174699421336436,1.8906067011125438
13,deviant,4,94,13.964805386172923,2.05,2.1911552503566463,1.9088447496433536
13,deviant,5,96,13.551849747504857,1.9572916666666667,2.0928383942216953,1.8217449391116378
13,deviant,6,92,13.241084388730167,1.9956521739130435,2.1309390646000645,1.8603652832260222
13,deviant,7,95,13.63441852155979,2.0205263157894735,2.1576147746040877,1.8834378569748593
13,deviant,8,99,13.779943472498834,1.954040404040404,2.0897641740039616,1.8183166340768464
13,deviant,9,95,14.269308248641094,1.9710526315789474,2.114524644929839,1.8275806182280556
13,deviant,10,99,13.756338252066323,1.9626262626262627,2.0981175360259328,1.8271349892265927
14,background,1,93,14.261744929041907,2.032795698924731,2.177725356549765,1.8878660412996973
14,background,2,96,13.282160572500402,1.971875,2.1047242740110503,1.8390257259889495
14,background,3,97,13.288895245358258,1.9556701030927834,2.087899825589905,1.8234403805956618
14,background,4,93,13.035276025179966,1.9532258064516128,2.0856919317943876,1.8207596811088382
14,background,5,93,13.404633919891873,2.0086021505376346,2.1448217375702683,1.8723825635050009
14,background,6,92,13.606209882565423,2.0190217391304346,2.1580391923092694,1.8800042859515997
14,background,7,96,14.028917503349629,1.9989583333333334,2.139276732234459,1.8586399344322078
14,background,8,97,14.738778068326026,2.0309278350515463,2.1775844605977634,1.8842712095053291
14,background,9,98,14.415452235635712,2.029591836734694,2.1722975331503367,1.8868861403190509
14,background,10,95,13.388231281319626,1.9952631578947368,2.1298763054747005,1.8606500103147732
14,deviant,1,96,13.53698637068088,1.9546875,2.0900855628246453,1.8192894371753543
14,deviant,2,96,14.198869487985377,1.9911458333333334,2.133164106110577,1.8491275605560897
14,deviant,3,97,14.778807729134877,2.0283505154639174,2.1754054518435546,1.8812955790842805
14,deviant,4,96,13.95566287625885,2.0338541666666665,2.173439866698972,1.894268466634361
14,deviant,5,92,13.337225309162637,1.9809782608695652,2.1172474431734396,1.8447090785656908
14,deviant,6,93,13.74179180839468,2.02258064516129,2.162226473343896,1.8829348169786844
14,deviant,7,97,14.326824307460535,1.956701030927835,2.099258554895242,1.814143506960428
14,deviant,8,96,13.294834770652374,1.9604166666666667,2.0933927090610664,1.827440624272267
14,deviant,9,98,13.856026619641378,1.9989795918367348,2.136147257199431,1.8618119264740385
14,deviant,10,93,13.387936439394352,1.993548387096774,2.1295982922185512,1.857498481974997
15,background,1,95,13.530861411097067,1.9936842105263157,2.1297314452762452,1.857636975776386
15,background,2,97,13.616070226796449,1.974742268041237,2.1102275099931216,1.8392570260893524
15,background,3,96,13.56427195555333,1.9625,2.0981709755124185,1.8268290244875816
15,background,4,96,14.13943719567813,1.9869791666666667,2.1284029927164574,1.8455553406168763
15,background,5,100,13.726463108670206,1.935,2.069519338464968,1.800480661535032
15,background,6,94,14.17568340504259,1.9856382978723404,2.128925088105492,1.842351507639189
15,background,7,94,13.829031248180687,1.9904255319148936,2.1302083870314865,1.8506426767983004
15,background,8,95,14.224053016300463,1.9752631578947368,2.1182801485363676,1.8322461672531059
15,background,9,97,14.341603081502727,2.0097938144329897,2.152498393001578,1.8670892358644013
15,background,10,100,14.609928131240077,2.0575,2.2006772956861527,1.9143227043138473
15,deviant,1,98,13.728859346186354,1.9688775510204082,2.1047863246034337,1.8329687774373826
15,deviant,2,98,14.254639134054052,2.0326530612244897,2.1737667891552843,1.8915393332936952
15,deviant,3,96,13.789775006752,1.971875,2.1098014757735015,1.8339485242264988
15,deviant,4,94,13.97610743187703,2.0648936170212764,2.2061631076445636,1.9236241263979892
15,deviant,5,96,14.48438360514705,2.0046875,2.1495615087079902,1.8598134912920101
15,deviant,6,95,13.195294217018585,1.971578947368421,2.104252192285765,1.8389057024510773
15,deviant,7,98,13.45147223404033,1.9795918367346939,2.1127546180055483,1.8464290554638392
15,deviant,8,99,14.420106576728571,1.9883838383838384,2.130412811998705,1.8463548647689716
15,deviant,9,98,14.805937642502897,2.043877551020408,2.1904488557441537,1.8973062462966626
15,deviant,10,98,13.878798673933526,1.970408163265306,2.107801260464164,1.8330150660664484
16,background,1,98,14.817930106178084,1.9933673469387756,2.140057370995951,1.8466773228816
16,background,2,94,13.205859943301883,1.9670212765957447,2.100505160898012,1.8335373922934775
16,background,3,98,13.653513139578092,1.9790816326530611,2.1142445168452753,1.843918748460847
16,background,4,98,13.476197339637102,1.9607142857142856,2.0941218330428026,1.8273067383857686
16,background,5,99,13.750406692550092,1.9919191919191919,2.1273520431910127,1.8564863406473713
16,background,6,99,15.004297629959922,2.073232323232323,2.221015211025559,1.925449435439087
