trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
18,34,114,9,25.2,26.092144411680692
10,45,39,5,78.9,52.77150347438822
17,22,0,8,40.1,61.37023108281322
10,26,41,5,67.85,41.82453951047349
10,46,83,5,54.1,43.29567864664653
18,43,108,9,33.2,33.07344299553567
19,20,94,9,29.75,34.79091684242946
17,8,128,8,54.15,49.07274406965964
19,22,120,9,24.55,24.290944814889354
18,30,114,9,25.15,27.823267430808983
10,32,39,5,56.55,40.40384947788489
18,44,108,9,18.75,22.428541497034768
10,27,41,5,53.7,34.67305946454075
17,17,128,8,30.15,32.57909403929232
17,8,0,8,47.3,45.478855700088516
19,21,120,9,20.5,26.69023081677323
11,19,83,5,76.65,43.81333010325559
18,29,114,9,23.95,34.56873397191533
19,13,94,9,66.3,55.98223402398112
18,44,108,9,16.6,19.302031526568168
17,16,0,8,12.65,13.33485736903967
10,30,39,5,50.3,42.070242014491605
17,1,128,8,34.0,31.596135673111746
10,45,41,5,65.5,46.06459994856194
19,3,120,9,32.85,41.39320437488565
18,26,114,9,18.3,23.321776586655975
18,32,108,9,21.1,30.82702163943015
11,6,83,5,75.55,40.82630086237624
19,9,94,9,48.45,55.27107837977433
17,11,0,8,32.8,30.46585664399791
17,17,128,8,32.8,34.644966217482825
19,0,120,9,17.95,26.508141748288743
18,46,114,9,21.35,24.053175739554533
10,44,39,5,70.7,46.167999854079845
10,47,41,5,60.15,45.778959772964875
18,38,108,9,28.1,25.882121445629526
19,6,94,9,25.2,24.390679842060464
17,16,0,8,22.2,30.657016025356207
18,35,128,9,14.45,12.943094074081603
11,1,83,5,85.9,54.98794126179418
19,12,114,9,35.7,31.404156613919422
10,39,39,5,52.9,42.17869255042358
18,46,128,9,16.1,16.976454282328802
19,2,120,9,45.7,68.97604465930259
19,8,108,9,36.15,44.11023869686875
18,27,0,9,23.85,25.85032830902173
19,20,114,9,15.95,20.29901475441604
11,14,41,5,95.15,76.20006561676965
11,16,83,5,60.85,39.880446336519356
18,44,128,9,20.75,20.552564188851036
18,39,0,9,24.7,37.230576002442994
19,1,108,9,35.3,48.0833705798147
19,4,114,9,29.1,40.11549116711581
18,32,128,9,21.0,16.75206193121815
11,23,41,5,57.5,50.70191525501099
11,12,39,5,102.15,57.34225501779919
19,10,108,9,22.7,20.87078038033582
18,29,0,9,36.25,37.52034535807838
11,11,83,5,89.7,51.21173796370474
18,31,128,9,16.35,17.50571335307419
19,12,114,9,45.4,34.18586965707508
18,31,0,9,13.2,14.609297688368473
11,16,41,5,68.6,51.10299198162163
19,11,108,9,31.85,36.99114403262091
11,14,39,5,63.0,58.74297270402021
12,29,83,6,46.2,38.327673113767155
19,15,128,9,22.85,24.696633054133642
18,26,0,9,16.9,18.03184317869509
19,5,114,9,38.7,32.372990691559366
19,16,128,9,19.55,19.749683541768462
11,14,41,5,60.0,62.15176671071513
19,2,108,9,37.9,41.74597364764025
12,33,83,6,63.15,45.7617111844205
19,1,0,9,25.35,29.068476323837025
11,12,39,5,98.3,94.94158869093089
11,12,41,5,67.25,54.44830962530087
12,26,83,6,59.35,48.57471185276293
19,8,128,9,53.2,56.10572726183083
19,11,0,9,48.45,48.494682291219476
19,23,128,9,16.35,25.23004683225726
12,27,83,6,46.45,39.145444044916445
12,31,41,6,70.45,64.6524921162526
19,6,0,9,26.6,51.68874457548252
11,21,39,5,74.9,65.40634123450272
12,42,83,6,51.95,42.22929265207667
19,10,128,9,43.4,42.44426686224754
19,9,0,9,31.1,27.276170436558914
12,30,41,6,64.65,57.52187227023896
11,6,39,5,61.15,46.61180672657722
13,22,83,6,49.9,46.6553996423723
12,41,41,6,41.15,41.50874987023187
19,20,0,9,27.35,31.990582495807303
12,40,39,6,59.2,31.77983471852618
12,42,41,6,49.9,35.96328537184613
13,8,83,6,99.35,89.39638224164744
12,44,39,6,63.8,47.6473890597431
12,30,41,6,60.85,43.87455202950195
13,4,83,6,68.35,57.894891148119726
12,29,39,6,49.85,37.69583950238373
13,12,41,6,99.05,94.45158882506395
12,41,39,6,60.25,45.418376758404975
13,1,83,6,83.75,57.01511803206695
12,41,39,6,54.25,39.11370065523548
13,17,83,6,94.1,44.09785768755189
13,9,41,6,97.55,80.77289475013131
13,6,39,6,74.3,66.19039523263652
14,31,83,7,60.05,41.50266319926445
14,31,83,7,46.0,30.618192046731398
13,10,41,6,126.45,85.88577175221566
13,14,39,6,95.0,62.120426338049654
14,43,83,7,66.7,51.75051487158059
13,20,41,6,77.45,73.66315582647671
14,46,83,7,40.65,35.95212459866447
13,11,39,6,67.6,53.16053146144382
14,42,83,7,50.55,43.85439424660706
13,7,41,6,64.3,41.00847152530932
14,31,41,7,40.05,41.23804451946617
13,0,39,6,94.5,65.73431371817918
15,10,83,7,85.4,71.06142635628329
14,44,41,7,55.75,52.81733666734417
13,5,39,6,73.75,46.96569296613725
14,34,41,7,44.7,37.726299635804814
14,41,39,7,43.2,34.660154584038914
15,10,83,7,102.95,68.13645364846539
14,32,41,7,45.7,33.606233757569754
14,29,39,7,68.8,44.085562740031605
14,45,41,7,53.9,45.12777182039552
15,9,83,7,103.8,109.6058008453356
15,2,41,7,58.5,41.309486612768815
14,42,39,7,52.5,43.81119779955324
15,3,83,7,67.45,63.97324687546719
14,45,39,7,50.85,53.64235855719757
15,18,41,7,75.45,59.98199291190824
14,38,39,7,69.15,54.61663039578214
15,17,83,7,87.75,88.9824790559769
15,20,41,7,84.45,67.71338591134656
16,32,83,8,34.5,31.386386589696727
16,27,83,8,27.7,26.471633278304772
15,2,39,7,84.4,95.75978718702993
15,5,41,7,82.25,74.34264554996965
16,39,83,8,42.4,36.30195007086215
15,5,39,7,82.65,42.9262218965959
15,4,41,7,75.2,62.90477347797851
16,28,83,8,68.3,52.9081627370534
15,14,39,7,69.1,58.657704658377774
16,38,83,8,41.5,45.5117104652603
16,38,41,8,71.4,70.34381729462048
15,7,39,7,52.45,54.51747667636402
17,3,83,8,61.7,58.94788063687233
16,45,41,8,62.5,55.75179959332916
16,47,41,8,56.3,36.342088113110016
15,22,39,7,101.25,92.2067899086784
16,26,41,8,47.25,46.77367118144003
17,3,83,8,125.35,110.81006746966442
16,27,39,8,55.8,45.77243482133853
16,42,41,8,54.9,47.381875282254896
17,17,83,8,73.75,46.67116206418105
16,47,39,8,51.45,40.65577579216953
17,14,41,8,81.65,68.78285817663706
16,41,39,8,59.75,45.97009897748753
17,17,83,8,69.9,53.48871007290377
17,19,41,8,52.55,40.34910160090309
16,37,39,8,52.4,44.014830036680756
17,3,83,8,69.05,47.326942365678036
18,24,83,9,39.8,27.80495979989333
17,8,41,8,87.5,69.43948520303961
16,27,39,8,62.05,50.23468606660666
18,34,83,9,41.15,57.59776585579468
17,23,41,8,54.1,36.94790073090828
17,17,39,8,52.7,38.95219742467075
18,47,83,9,46.8,33.1370360457108
17,21,41,8,73.35,80.56724879842533
18,25,83,9,57.15,41.13683840165905
17,14,39,8,88.15,103.58991771708085
18,41,41,9,56.45,32.16973896790519
18,41,83,9,51.15,44.65455125033081
18,25,41,9,45.15,36.08509679253079
19,6,83,9,53.85,66.68802070284555
18,42,41,9,46.75,32.00801708782875
17,2,39,8,115.75,85.5224655003769
18,34,41,9,39.15,36.22775179334208
19,5,83,9,75.15,66.63038266989649
17,6,39,8,72.45,56.63593335832314
18,47,41,9,43.65,46.28319576829496
19,19,83,9,73.0,52.211109928826446
19,10,41,9,68.35,100.5172281646024
17,22,39,8,82.0,71.87635582245242
19,12,83,9,97.6,80.33639799060737
18,25,39,9,44.55,45.65831336073824
19,0,41,9,71.1,80.73015480436565
19,5,83,9,62.75,51.61892247901671
18,44,39,9,55.55,54.63994586573568
19,5,41,9,74.75,61.94639023508872
18,25,39,9,70.65,80.28192101653562
19,18,41,9,58.75,60.86730606301236
18,45,39,9,57.1,45.80381505599954
19,1,41,9,83.4,60.192148465078944
18,39,39,9,60.5,60.600069480592445
19,8,39,9,113.2,71.7551391887717
19,23,39,9,45.1,54.24690143952439
19,13,39,9,102.0,80.94247469979106
19,19,39,9,64.85,64.9560782780423
19,23,39,9,49.15,37.89497258698601
