param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
11,deviant,8,40,182.0288800105487,27.59125,30.41181671773786,24.770683282262137
11,deviant,9,40,171.4119000352199,23.85375,26.50980490862512,21.197695091374882
11,deviant,10,40,181.02869066008637,23.25375,26.058818623187225,20.448681376812775
11,deviant,11,40,177.75000925309027,23.60125,26.355514928443274,20.846985071556727
12,background,1,837,452.23906695929134,20.264277180406214,21.796180732301575,18.732373628510853
12,background,2,758,281.11313980036783,8.963390501319262,9.964018426289362,7.962762576349162
12,background,3,678,208.05574910788252,6.648082595870207,7.431135220763301,5.865029970977113
12,background,4,598,163.29694456805723,5.619648829431438,6.2740642771599155,4.96523338170296
12,background,5,518,135.37171048634943,4.916216216216216,5.499109581829238,4.333322850603194
12,background,6,438,107.58607325251138,4.500684931506849,5.004469751322572,3.996900111691126
12,background,7,358,89.80408500848127,4.175698324022346,4.64083507469301,3.7105615733516824
12,background,8,278,70.62633324312132,3.899640287769784,4.314757113705032,3.4845234618345358
12,background,9,199,55.33546022122465,3.669597989949749,4.054015413618612,3.2851805662808857
12,background,10,119,39.019563244473574,3.557142857142857,3.907680771955737,3.2066049423299767
12,background,11,40,25.655203637551004,3.5100000000000002,3.9075314989174808,3.1124685010825197
12,deviant,1,40,100.904019011294,20.035,21.59852397318904,18.47147602681096
12,deviant,2,40,94.8060207948175,14.76625,16.23528451188366,13.29721548811634
12,deviant,3,40,88.22002994904575,12.58,13.94698352644754,11.213016473552461
12,deviant,4,40,79.18853252972002,11.73875,12.965789024065227,10.511710975934772
12,deviant,5,40,85.88353497002419,12.32375,13.654529161658786,10.992970838341215
12,deviant,6,40,85.18432027698894,10.675,11.994944717741898,9.355055282258103
12,deviant,7,40,81.1283745547434,10.01125,11.268347187655166,8.754152812344834
12,deviant,8,40,81.10607090003872,10.725,11.981751588945002,9.468248411054997
12,deviant,9,39,68.22379967507865,8.762820512820513,9.83342651939928,7.692214506241745
12,deviant,10,40,86.63342311140661,10.07375,11.416148798792669,8.731351201207332
12,deviant,11,39,68.06908255588583,8.73846153846154,9.806639637507786,7.670283439415293
13,background,1,834,853.6235519367145,38.045323741007195,40.9420632273431,35.14858425467129
13,background,2,756,508.8591496775177,14.674140211640212,16.487828989448726,12.860451433831699
13,background,3,676,375.18994838404325,10.592381656804733,12.006559154559973,9.178204159049493
13,background,4,597,289.9019752660507,8.541457286432161,9.704217290062529,7.378697282801793
13,background,5,519,230.83487490776642,7.414547206165703,8.407534794452603,6.421559617878803
13,background,6,439,185.7964222645737,6.628246013667426,7.4972687967302845,5.759223230604568
13,background,7,359,150.15406999759315,6.070055710306407,6.846688924180964,5.293422496431849
13,background,8,280,129.51299467417812,5.831071428571429,6.589579847495667,5.07256300964719
13,background,9,200,98.73399936991788,5.51775,6.201941708783745,4.833558291216256
13,background,10,120,73.8810744229856,5.245416666666666,5.9063667402250575,4.584466593108275
13,background,11,40,42.20713334571727,5.165,5.819006306906657,4.510993693093343
13,deviant,1,40,188.26132453531042,37.4475,40.364639446173435,34.53036055382656
13,deviant,2,38,175.05433742878688,26.136842105263156,28.919803317757736,23.353880892768576
13,deviant,3,40,182.5162069227653,24.263749999999998,27.091867926475594,21.435632073524403
13,deviant,4,39,164.82233656752638,22.044871794871796,24.63135604799087,19.45838754175272
13,deviant,5,39,172.90338799152366,20.844871794871796,23.558168424833077,18.131575164910515
13,deviant,6,40,170.82823013344813,21.8425,24.48951084979782,19.19548915020218
13,deviant,7,40,145.69552787270192,17.61125,19.868825593593595,15.353674406406403
13,deviant,8,40,164.6260755070171,19.08125,21.632157468199463,16.53034253180054
13,deviant,9,40,176.21564988149572,18.94375,21.674239783662305,16.213260216337698
13,deviant,10,40,151.9943731645491,17.075,19.430177212574794,14.719822787425205
13,deviant,11,40,155.85085650609756,18.045,20.45993404105197,15.630065958948036
14,background,1,838,228.9563334602887,19.130727923627685,19.905826123021594,18.355629724233776
14,background,2,758,141.02038859682665,7.63542216358839,8.137387098135129,7.133457229041651
14,background,3,678,92.6916932632045,5.608333333333333,5.957194030654905,5.259472636011762
14,background,4,599,69.71245452420588,4.754257095158597,5.033397715105326,4.475116475211869
14,background,5,519,54.89497148862403,4.237186897880539,4.473329834988059,4.0010439607730195
14,background,6,439,46.246962915929615,3.9376993166287018,4.154009533647714,3.7213890996096897
14,background,7,360,37.96386786350801,3.7031944444444442,3.8992798534670916,3.507109035421797
14,background,8,280,30.773450621564923,3.4825,3.6627284120950847,3.302271587904915
14,background,9,200,25.066018095379548,3.4145,3.588198643451358,3.2408013565486415
14,background,10,120,18.532546051686875,3.3045833333333334,3.470377994168366,3.138788672498301
14,background,11,40,10.426307819014461,3.10625,3.267807313441131,2.944692686558869
14,deviant,1,40,52.71934130248994,19.36125,20.178144656772314,18.544355343227682
14,deviant,2,40,89.49688321535648,19.32875,20.715518572788437,17.941981427211562
14,deviant,3,40,99.55000066086866,19.00625,20.5487932414821,17.4637067585179
14,deviant,4,39,87.06236421759918,15.873076923076923,17.239308216587805,14.506845629566039
14,deviant,5,40,87.55686873774036,15.8425,17.199207737017893,14.485792262982107
14,deviant,6,40,90.72191460432084,15.59125,16.997000630820644,14.18549936917936
14,deviant,7,40,89.36297950081543,14.41,15.794693713235416,13.025306286764584
14,deviant,8,40,90.69635575572164,14.44125,15.846604592358512,13.035895407641489
14,deviant,9,40,79.0919518162579,11.69,12.915542490405564,10.464457509594435
14,deviant,10,40,86.69412351844603,13.23875,14.582089361344273,11.895410638655726
