param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
3,deviant,3,40,473.65084297679823,67.0225,74.3617958493807,59.68320415061929
3,deviant,4,40,443.791803236476,61.30230263157895,68.17892786676764,54.425677396390256
3,deviant,5,40,401.85200863266226,52.6225,58.84926138500501,46.395738614995
3,deviant,6,40,369.18283676122365,47.498486842105265,53.21903416442254,41.77793951978799
3,deviant,7,40,372.90271256848706,44.01809210526316,49.79627950038359,38.239904710142724
3,deviant,8,40,345.3754284104583,41.1375,46.48914770800403,35.78585229199597
3,deviant,9,40,355.0303763463839,38.81032894736842,44.311581623594996,33.30907627114184
3,deviant,10,40,338.0882811404637,35.974173976608185,41.21290616782274,30.735441785393633
3,deviant,11,40,327.57874059002927,35.51638157894737,40.59226675218569,30.440496405709048
4,background,1,840,679.5263114072455,43.666607142857146,45.964303893285674,41.36891039242862
4,background,2,760,389.5751734767934,15.702894736842104,17.08776966319262,14.318019810491588
4,background,3,680,259.82674895723153,10.907426470588236,11.883888766707772,9.9309641744687
4,background,4,600,206.04680740575736,9.079583333333334,9.903942250746919,8.255224415919749
4,background,5,520,162.23074048371578,7.793173076923077,8.490373359327943,7.095972794518211
4,background,6,440,136.04506799702733,7.029886363636364,7.665484389290402,6.394288337982326
4,background,7,360,106.46872533135827,6.346666666666667,6.896583330315864,5.796750003017469
4,background,8,280,86.50225126367643,5.87875,6.385360830862673,5.372139169137327
4,background,9,200,68.12005655651761,5.4675,5.939547908474062,4.995452091525938
4,background,10,120,51.78500595833955,5.237916666666667,5.701192326430727,4.774641006902607
4,background,11,40,27.765133379455378,4.88875,5.318975198985491,4.458524801014509
4,deviant,1,40,149.95293121158844,43.63625,45.959794741791136,41.31270525820886
4,deviant,2,40,261.86363466104785,45.6575,49.715119057305714,41.599880942694284
4,deviant,3,40,246.86811949106072,41.1125,44.93776114244436,37.287238857555636
4,deviant,4,40,254.777725623109,34.0825,38.03032175922769,30.134678240772317
4,deviant,5,40,253.7865866805166,32.65,36.5824639021999,28.7175360978001
4,deviant,6,40,238.56769975925295,29.535,33.23164480619357,25.83835519380643
4,deviant,7,40,233.52547477399776,28.1825,31.801014720594335,24.563985279405667
4,deviant,8,40,248.50092661057784,29.9275,33.77806175088368,26.076938249116314
4,deviant,9,40,217.18124858477563,25.892500000000002,29.257758311974847,22.527241688025157
4,deviant,10,40,214.84445413760207,24.76875,28.097799306879004,21.439700693120997
4,deviant,11,40,219.65568750349163,24.755,28.158600140253967,21.35139985974603
5,background,1,840,1321.6159626122783,79.21333333333334,83.68214145986488,74.7445252068018
5,background,2,760,735.6554918109284,26.588355263157894,29.203488142259854,23.973222384055934
5,background,3,680,498.72037396070834,18.5800193498452,20.454274573503586,16.705764126186818
5,background,4,600,388.38863735404385,15.14775,16.7016281729067,13.593871827093299
5,background,5,520,289.49000679658656,12.715146761133603,13.959254467787547,11.47103905447966
5,background,6,440,238.44292904038215,11.377775119617224,12.491772540916939,10.26377769831751
5,background,7,360,197.7024922417431,10.351125730994152,11.37226968280109,9.329981779187214
5,background,8,280,155.5719254126791,9.49312030075188,10.404245979457984,8.581994622045775
5,background,9,200,120.03993609340993,8.865565789473685,9.697400107157215,8.033731471790155
5,background,10,120,93.06315845697644,8.46407894736842,9.29663453630796,7.631523358428881
5,background,11,40,46.638207081974336,7.872090643274854,8.594757149066462,7.149424137483247
5,deviant,1,40,274.6642831185967,78.49249999999999,82.74846716010529,74.23653283989469
5,deviant,2,40,467.37709332873925,69.5175,76.75958309142872,62.27541690857127
5,deviant,3,40,476.4634105353184,63.52625,70.90912703521501,56.14337296478498
5,deviant,4,40,456.1438023486153,61.005,68.07302144435731,53.936978555642696
5,deviant,5,40,423.5301176142209,52.48375,59.04641716376569,45.92108283623431
5,deviant,6,40,398.0591693946784,50.83276315789474,57.000753890024406,44.66477242576507
5,deviant,7,40,381.68442921970495,44.77671052631579,50.690972030718186,38.86244902191339
5,deviant,8,40,361.3695541663168,41.38703947368421,46.98651872788945,35.787560219478976
5,deviant,9,40,364.29065856555894,41.52835526315789,47.173097498968374,35.88361302734741
5,deviant,10,40,398.0252592707451,44.423947368421054,50.59141265773661,38.256482079105496
5,deviant,11,40,344.5848383471238,40.32756578947368,45.666963177529105,34.98816840141826
6,background,1,840,926.5572240685862,39.29333333333334,42.42632095587232,36.16034571079435
6,background,2,760,599.3990235841932,16.67013157894737,18.800895383099736,14.539367774795002
6,background,3,680,434.9079394417555,11.688382352941176,13.322822251266713,10.053942454615639
6,background,4,600,346.04736517905815,9.559,10.943477803487971,8.174522196512028
6,background,5,520,286.2134692847281,8.429134615384616,9.659161125886914,7.199108104882317
6,background,6,440,238.17119561578522,7.503977272727273,8.616705164519443,6.391249380935102
6,background,7,360,195.3248508726451,6.7498611111111115,7.758724418015245,5.7409978042069785
6,background,8,280,158.20397393371965,6.204464285714286,7.1310048729185604,5.277923698510011
6,background,9,200,112.8619907115253,5.69775,6.4798436939092605,4.91565630609074
6,background,10,120,90.22030055136675,5.57625,6.38337299802903,4.76912700197097
6,background,11,40,40.83564619300152,5.00375,5.636504893303877,4.370995106696124
6,deviant,1,40,199.0623811244791,38.885,41.96950355196833,35.800496448031666
6,deviant,2,40,226.69962737647273,29.6525,33.165247119383466,26.139752880616534
6,deviant,3,40,214.22574173299677,25.625,28.94446225884476,22.30553774115524
6,deviant,4,40,227.43060827194603,25.83875,29.362823785706716,22.314676214293286
6,deviant,5,40,231.4550484947006,24.39375,27.980183133021107,20.807316866978894
6,deviant,6,40,212.48250701992785,22.1325,25.424950557115874,18.840049442884126
6,deviant,7,40,203.8001020091682,20.58375,23.74166529764578,17.425834702354216
6,deviant,8,40,200.66969456245624,21.0825,24.19190913171957,17.97309086828043
6,deviant,9,40,165.83338182138056,16.8,19.369614873355232,14.23038512664477
6,deviant,10,40,181.47193490425659,17.97,20.781936763906778,15.15806323609322
6,deviant,11,40,163.4515460151321,15.87875,18.41145794516982,13.346042054830184
7,background,1,1515,2361.820068127656,74.11970297029703,80.06627341072809,68.17313252986597
7,background,2,1275,1374.3928480886361,26.71951083591331,30.49159930421905,22.947422367607572
7,background,3,1035,932.5695914956997,18.39607170099161,21.236848752747196,15.555294649236021
7,background,4,795,686.5058741224858,14.938907646474677,17.324997362909315,12.552817930040039
7,background,5,595,509.19432204448157,12.96626713843432,15.01201047415654,10.9205238027121
7,background,6,445,421.97723047687737,11.836037847427558,13.796394485655734,9.875681209199383
7,background,7,360,317.2957505647584,10.478396686159844,12.117246216832758,8.83954715548693
7,background,8,280,277.05685203655565,9.862419590643276,11.48503634287774,8.239802838408812
7,background,9,200,221.78816378265827,9.194698056415548,10.731611619472325,7.657784493358772
7,background,10,120,174.24817787850768,8.819851507854604,10.378699249115716,7.261003766593493
7,background,11,40,67.4635382926808,7.925815273477812,8.971173629570218,6.8804569173854055
7,deviant,1,120,658.3737040697526,74.32708333333333,80.21698344012484,68.43718322654183
7,deviant,2,120,783.2913738295537,60.37875,67.38618045757909,53.37131954242091
7,deviant,3,120,687.5644180346802,47.61708333333333,53.76812751109327,41.4660391555734
7,deviant,4,120,650.2075667235513,43.250548245614034,49.06739298441293,37.433703506815135
7,deviant,5,80,522.825256496288,39.808125,45.53658178800937,34.07966821199062
7,deviant,6,40,338.77786456683947,34.26,39.5094173971084,29.0105826028916
7,deviant,7,40,345.3762356504089,36.36348684210526,41.71514705842191,31.011826625788604
7,deviant,8,40,326.6912118261171,32.60311403508772,37.66524680764994,27.5409812625255
7,deviant,9,40,309.7879599289796,32.21399122807018,37.01420539892567,27.413777057214688
7,deviant,10,40,274.84064260398134,27.071615497076024,31.330315375719195,22.812915618432854
7,deviant,11,40,275.2756278594777,27.93563596491228,32.201076009919646,23.670195919904913
8,background,1,837,617.68411915204,41.22144563918757,43.31377371345265,39.129117564922495
8,background,2,757,362.0229456234711,14.816182298546895,16.105661179479203,13.526703417614588
8,background,3,678,247.9584748766573,10.526401179941002,11.45963439002632,9.593167969855685
8,background,4,599,188.77780729290134,8.708597662771286,9.46449636867078,7.952698956871792
8,background,5,519,151.32336411247204,7.58757225433526,8.238523383108777,6.936621125561743
8,background,6,439,126.14231728696883,6.785421412300684,7.3754249564734575,6.19541786812791
8,background,7,359,98.24842304881513,6.20807799442897,6.716242631935842,5.699913356922098
8,background,8,280,86.72023985206684,5.925357142857143,6.433244650086844,5.417469635627442
8,background,9,200,66.02595183554322,5.4215,5.879036503116648,4.963963496883352
8,background,10,120,48.54926960261471,5.116666666666666,5.550994991825282,4.682338341508051
8,background,11,40,24.865109776764033,4.795,5.180288867707007,4.409711132292993
8,deviant,1,39,136.45467726453506,41.751282051282054,43.89260513502907,39.609958967535036
8,deviant,2,40,248.97848670538838,41.19625,45.054211621217796,37.3382883787822
8,deviant,3,40,254.75150430835225,38.42125,42.3686654557461,34.473834544253904
8,deviant,4,40,258.8231920381984,33.76125,37.771756910767735,29.75074308923226
8,deviant,5,40,238.61652786096155,32.7175,36.41490140546816,29.020098594531845
8,deviant,6,40,196.09986043635496,26.35375,29.392348818318112,23.31515118168189
8,deviant,7,40,254.77026803315218,29.115000000000002,33.06270620267411,25.1672937973259
8,deviant,8,40,237.8794420444281,27.87625,31.562230142413025,24.190269857586973
8,deviant,9,40,219.74640886832785,25.7925,29.197505882366045,22.387494117633956
8,deviant,10,40,217.60728751341802,25.81,29.181859853568245,22.438140146431753
8,deviant,11,40,224.05371184042832,23.70625,27.177998233390873,20.234501766609128
9,background,1,847,1233.3768163268805,75.53937426210153,79.69254849879873,71.38620002540434
9,background,2,759,678.8748082401924,25.069301712779975,27.48417796597479,22.65442545958516
9,background,3,680,459.6339790929758,17.598970588235293,19.326334119514986,15.8716070569556
9,background,4,600,343.46241271406745,14.22925,15.603385839725297,12.855114160274704
9,background,5,520,277.109485509003,12.467332995951416,13.658234368760825,11.276431623142008
9,background,6,440,225.26081829139736,11.121794258373205,12.174205297385319,10.069383219361091
9,background,7,360,178.1782175042237,10.091856725146199,11.012156753158507,9.17155669713389
9,background,8,280,151.72552164394972,9.708421052631579,10.597019805383242,8.819822299879915
9,background,9,200,114.22400020233148,8.84336842105263,9.634900359202389,8.051836482902873
9,background,10,120,87.69178480796829,8.431271929824561,9.215774484395707,7.646769375253414
9,background,11,40,45.57650851760116,7.868157894736842,8.574373210833894,7.16194257863979
9,deviant,1,39,254.67349065441667,74.83205128205128,78.82853007844699,70.83557248565558
9,deviant,2,40,487.7206680057756,76.58125,84.1385600469016,69.02393995309839
9,deviant,3,39,451.39207487854486,64.8923076923077,71.9758044923775,57.80881089223789
9,deviant,4,40,402.66341566597464,52.1475,58.38683426724527,45.90816573275473
9,deviant,5,40,398.60740222819635,52.445855263157895,58.62234095105338,46.26936957526241
9,deviant,6,40,431.6135881476442,51.8975,58.58542183735961,45.20957816264039
9,deviant,7,40,386.023394133974,45.47763157894737,51.45912604125134,39.496137116643396
9,deviant,8,40,334.95911769395946,39.295,44.48524530127126,34.10475469872874
9,deviant,9,40,322.03965921181685,39.8125,44.80255621806746,34.82244378193254
9,deviant,10,40,339.63132371869295,37.71611111111111,42.9787529947874,32.45346922743482
9,deviant,11,40,341.7118438253587,35.9675,41.26237987672501,30.672620123275
10,background,1,840,623.6405446628438,41.5160119047619,43.62474092504045,39.40728288448336
10,background,2,760,360.95670027537125,14.732828947368422,16.015969962870933,13.44968793186591
10,background,3,680,248.78027718408362,10.556176470588236,11.491124706916324,9.621228234260148
10,background,4,600,187.87067220214072,8.557166666666667,9.30880589806391,7.805527435269424
10,background,5,520,152.67520565256373,7.526826923076923,8.182961489064885,6.870692357088962
10,background,6,440,123.97870148155542,6.7621590909090905,7.34138345416605,6.182934727652131
10,background,7,360,103.03329814344384,6.252638888888889,6.784811387277274,5.720466390500504
10,background,8,280,86.25163614008783,5.889464285714285,6.394607358985299,5.384321212443272
10,background,9,200,65.09517323847727,5.51675,5.967836536510515,5.065663463489485
10,background,10,120,52.62926442279248,5.402083333333334,5.872911843384704,4.9312548232819635
10,background,11,40,29.073138262338528,5.0175,5.467992944626101,4.5670070553738995
10,deviant,1,40,131.38276743525907,39.8375,41.87329707291892,37.801702927081074
10,deviant,2,40,255.21824509932463,42.6275,46.58214767923036,38.672852320769636
10,deviant,3,40,266.4106100700472,39.31625,43.44432517121606,35.188174828783936
10,deviant,4,40,245.06640883001918,32.78625,36.58359334651422,28.988906653485785
10,deviant,5,40,252.48662288692069,32.3125,36.22482075452867,28.400179245471328
10,deviant,6,40,244.1286492168034,30.97125,34.754062610764365,27.188437389235638
10,deviant,7,40,208.85425540313992,25.7275,28.963730215853005,22.491269784146994
10,deviant,8,40,217.4066103192962,24.65375,28.022500328229647,21.28499967177035
10,deviant,9,40,238.2397399348197,27.2875,30.979063016065005,23.595936983934997
10,deviant,10,40,195.16073672205366,22.36375,25.38779694560295,19.33970305439705
10,deviant,11,40,226.0867323093414,23.285,26.788250211927263,19.781749788072737
11,background,1,840,1254.9505588919262,76.21357142857143,80.45696240947834,71.97018044766452
11,background,2,760,687.5203996973471,25.045921052631577,27.48994168771976,22.601900417543394
11,background,3,680,460.6839023611926,17.60970588235294,19.341015160132354,15.878396604573526
11,background,4,600,367.4264910370365,14.736333333333333,16.20634545433599,13.266321212330674
11,background,5,520,277.10481581410386,12.47923076923077,13.670112073632719,11.28834946482882
11,background,6,440,224.84149387606607,11.146477272727273,12.196929242039785,10.096025303414761
11,background,7,360,190.68715154955214,10.296864035087719,11.281773376817327,9.31195469335811
11,background,8,280,154.9353883443144,9.642828947368422,10.550226670230971,8.735431224505872
11,background,9,200,118.25286243336443,8.902171052631578,9.721621581660827,8.08272052360233
11,background,10,120,89.69857744313249,8.306337719298245,9.108793311913132,7.503882126683359
11,background,11,40,47.820509926083425,8.033157894736842,8.7741443728987,7.292171416574984
11,deviant,1,40,258.0951323997046,75.48125,79.48047550979035,71.48202449020965
11,deviant,2,40,437.87731999776037,70.3175,77.10247936792426,63.53252063207574
11,deviant,3,40,420.2948526426356,62.2425,68.75503621365829,55.72996378634172
11,deviant,4,40,437.568815640526,57.585,64.36519904338323,50.80480095661678
11,deviant,5,40,436.5248139085506,57.14375,63.90777206894762,50.37972793105237
11,deviant,6,40,388.00016616925365,48.12125,54.13337486233139,42.10912513766862
11,deviant,7,40,385.69617849450253,44.845,50.821424203440856,38.86857579655914
11,deviant,8,40,339.09096357606956,40.48125,45.735518916519716,35.22698108348029
11,deviant,9,40,345.240474713086,39.57355263157895,44.923109210377426,34.22399605278047
11,deviant,10,40,350.05360199404583,40.57572368421052,45.99986044290202,35.15158692551903
11,deviant,11,40,329.6825936762501,36.35651315789474,41.464997872445736,31.248028443343742
12,background,1,840,867.7729602415114,36.53845238095238,39.4726715235894,33.60423323831536
12,background,2,760,556.9503686666297,15.068486842105264,17.048352740397775,13.088620943812755
12,background,3,680,387.77713689016895,10.489632352941177,11.946948641545323,9.032316064337031
12,background,4,600,320.65544715390956,8.688833333333333,9.971722306992723,7.405944359673944
12,background,5,520,264.2815633691501,7.492403846153846,8.628176142242614,6.356631550065078
12,background,6,440,209.8508430190107,6.349431818181818,7.329847966069172,5.3690156702944645
12,background,7,360,179.8106826051983,5.965694444444445,6.89442624205912,5.03696264682977
12,background,8,280,140.0797986863202,5.463035714285715,6.283429890886207,4.642641537685222
12,background,9,200,114.83686369436381,5.233,6.028778865475102,4.437221134524897
12,background,10,120,91.37906877686112,5.124583333333334,5.94207282846408,4.307093838202587
12,background,11,40,53.23399191059075,5.195,6.019869250564183,4.370130749435818
12,deviant,1,40,187.5768824831708,35.86125,38.767783906698746,32.95471609330125
12,deviant,2,40,206.64490264575528,27.6375,30.839495940199274,24.435504059800724
12,deviant,3,40,206.19210511202004,23.4775,26.672479769724273,20.282520230275725
12,deviant,4,40,214.21992511386395,22.75875,26.078122129397524,19.439377870602474
12,deviant,5,40,182.96042137433355,19.7825,22.617501100714534,16.947498899285463
12,deviant,6,40,163.81485055744457,17.6275,20.16583740737598,15.089162592624021
12,deviant,7,40,188.38314820151984,18.775,21.69402712343829,15.855972876561708
12,deviant,8,40,172.21289608779992,16.58375,19.252216471047603,13.915283528952392
12,deviant,9,40,189.93362413998045,18.08875,21.03180199701012,15.14569800298988
12,deviant,10,40,176.53831401650316,16.58125,19.316739516233074,13.845760483766927
12,deviant,11,40,140.4724359550937,13.61,15.786642945842107,11.433357054157891
13,background,1,839,1649.82400736053,70.75202622169249,76.33393473536438,65.1701177080206
13,background,2,759,1015.2854874628277,25.039262187088273,28.65080997782591,21.427714396350634
13,background,3,679,725.5562856761773,17.365905743740797,20.094646624962934,14.637164862518661
13,background,4,599,543.8077441275542,13.498664440734558,15.676163882744437,11.32116499872468
13,background,5,519,449.9549954753435,11.816230605415273,13.751812158996508,9.880649051834038
13,background,6,439,368.2481782171284,10.318528953362906,12.040930562562755,8.596127344163056
13,background,7,359,276.6547482108383,9.213414455358452,10.644339812493852,7.782489098223052
13,background,8,279,243.91734965068048,8.828980905070322,10.260069980687298,7.397891829453346
13,background,9,199,201.35176951722897,8.300910987686972,9.699708940745126,6.902113034628819
13,background,10,119,148.91184361528352,7.833026192933314,9.170797372605252,6.495255013261376
13,background,11,39,51.190791937833566,6.903523766681661,7.706838293154573,6.100209240208749
13,deviant,1,40,362.2299429629574,72.04,77.65281111673156,66.42718888326846
13,deviant,2,40,416.79371712104654,55.44375,61.90203555669708,48.985464443302924
13,deviant,3,40,388.9650471375761,47.12375,53.150825847832536,41.096674152167466
13,deviant,4,40,383.55958845365456,41.4625,47.405817397760806,35.51918260223919
13,deviant,5,40,331.60878583370686,33.68625,38.82458137125171,28.547918628748292
13,deviant,6,40,336.91758114462965,36.46888888888889,41.68948089572987,31.248296882047907
13,deviant,7,40,315.84840356583686,31.932894736842105,36.827016454762955,27.03877301892125
13,deviant,8,40,290.8203445548773,29.009407894736842,33.515715820407806,24.503099969065882
13,deviant,9,40,271.3721689738416,29.288881578947368,33.49383690188071,25.08392625601402
13,deviant,10,40,268.4926088259266,26.643092105263158,30.803428181434878,22.482756029091437
13,deviant,11,40,281.2801890841974,26.45436403508772,30.812845720213307,22.095882349962135
14,background,1,839,581.5513599077268,39.04147794994041,41.009061445224724,37.07389445465609
14,background,2,759,336.7141181602296,13.505335968379446,14.703086891216579,12.307585045542314
14,background,3,679,222.81750261970942,9.47341678939617,10.311409982279324,8.635423596513016
14,background,4,599,170.4328081833517,7.740567612687813,8.42300979694692,7.058125428428707
14,background,5,519,130.22592716223278,6.606840077071291,7.1670358854252925,6.046644268717289
14,background,6,439,108.11135828151308,5.898063781321184,6.403731394881148,5.392396167761221
14,background,7,360,85.37973998554926,5.334444444444444,5.775435370277013,4.893453518611875
14,background,8,280,75.55379749416619,5.155892857142857,5.598382752656391,4.713402961629322
14,background,9,200,56.01181736214713,4.81425,5.202392091656895,4.426107908343106
14,background,10,120,41.65336278836257,4.55875,4.931386611120497,4.186113388879503
14,background,11,40,21.491552808144487,4.34375,4.676765060904869,4.010734939095131
14,deviant,1,40,118.9323779561974,39.14,40.98287628921977,37.297123710780234
14,deviant,2,40,232.30948617828986,40.56375,44.163422782095324,36.96407721790467
14,deviant,3,40,241.96905522031227,35.13625,38.885599355098684,31.38690064490131
14,deviant,4,40,206.14227330197284,31.09,34.28420761782785,27.89579238217215
14,deviant,5,40,224.45447903282022,29.00875,32.48670818537407,25.530791814625925
14,deviant,6,40,207.38783905878782,27.1375,30.351007859186378,23.92399214081362
14,deviant,7,40,198.61766365504724,23.95125,27.028862583386847,20.873637416613157
14,deviant,8,40,236.53335138155353,28.5525,32.21762225149735,24.887377748502644
14,deviant,9,40,178.7198852070498,22.10125,24.870543312048742,19.33195668795126
14,deviant,10,40,191.6357015413964,21.0775,24.04692595958776,18.10807404041224
14,deviant,11,40,189.054538218612,21.58875,24.518180419534612,18.65931958046539
15,background,1,839,1145.8018118790278,71.75643623361144,75.6330684441831,67.87980402303978
15,background,2,759,634.3600567335143,23.025230566534916,25.28176007446015,20.768701058609683
15,background,3,679,410.15107614531246,15.73240058910162,17.274935649509704,14.189865528693534
15,background,4,599,303.5792101612119,12.647913188647745,13.863496394054959,11.432329983240532
15,background,5,519,242.52255999239154,10.82437379576108,11.86763856261329,9.781109028908869
15,background,6,439,187.3787467586495,9.51617312072893,10.392596886107755,8.639749355350103
15,background,7,359,156.74764331309905,8.754178272980502,9.564915044853993,7.943441501107011
15,background,8,279,129.07271512397065,8.290143369175627,9.047426739295345,7.532859999055911
15,background,9,199,97.21716060341134,7.660050251256282,8.335421347225425,6.984679155287137
15,background,10,120,75.28856766503552,7.490833333333334,8.16437503159577,6.817291635070898
15,background,11,40,42.6534690389027,7.11875,7.779672350124988,6.4578276498750125
15,deviant,1,40,258.6623281423099,69.41,73.41801429887668,65.40198570112331
15,deviant,2,40,445.7772012540511,71.47375,78.38113929619654,64.56636070380345
15,deviant,3,40,448.64854372824357,62.9925,69.94438120878462,56.04061879121539
15,deviant,4,40,428.8923678009376,52.635,59.28075609123676,45.989243908763235
15,deviant,5,40,358.89531166740267,44.19125,49.75239046948247,38.63010953051752
15,deviant,6,40,354.5071931569231,42.01875,47.511895868716756,36.52560413128324
15,deviant,7,40,387.85837078690685,45.475,51.484927720118826,39.46507227988118
15,deviant,8,40,363.04885128733383,40.7475,46.37300023268107,35.12199976731893
15,deviant,9,40,311.0972389868852,36.09625,40.91675166004262,31.275748339957374
