param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
10,background,5,499,31.572931444514303,1.9956913827655312,2.134204438226257,1.8571783273048053
10,background,6,422,29.4659928874305,2.007701421800948,2.1482708667208823,1.8671319768810133
10,background,7,345,25.663305772208982,1.9915942028985507,2.126997464771024,1.8561909410260775
10,background,8,271,23.299480455016244,1.9880073800738007,2.1267109590189617,1.8493038011286396
10,background,9,195,20.909705628575555,2.0343589743589745,2.1811017362405827,1.8876162124773663
10,background,10,118,15.88072317059436,2.0402542372881354,2.1835242658023812,1.8969842087738895
10,background,11,40,9.033563148497649,1.9975,2.137476511187451,1.8575234888125494
10,deviant,1,39,8.0106836556925,1.973076923076923,2.09878504955818,1.8473687965956656
10,deviant,2,39,8.16910096193674,1.9166666666666667,2.0448607660843314,1.788472567249002
10,deviant,3,39,9.183509247845462,2.0435897435897434,2.1877025049580685,1.8994769822214184
10,deviant,4,39,8.649155723932948,2.0294871794871794,2.165214566615696,1.893759792358663
10,deviant,5,37,8.335403251698207,2.037837837837838,2.1721303594672126,1.903545316208463
10,deviant,6,38,8.48962214768869,1.9605263157894737,2.0954917756162765,1.8255608559626706
10,deviant,7,38,8.133265027035575,1.9407894736842106,2.070089675173857,1.8114892721945641
10,deviant,8,38,9.65810267953396,2.0789473684210527,2.2324889803469334,1.9254057564951719
10,deviant,9,39,8.73197391321416,1.9897435897435898,2.126770606199712,1.8527165732874675
10,deviant,10,38,8.153139530912389,1.9052631578947368,2.0348793182701734,1.7756469975193
10,deviant,11,39,8.68180189882989,1.9897435897435898,2.1259832789001805,1.853503900586999
11,background,1,806,40.86898193264087,2.010421836228288,2.151497588291834,1.8693460841647418
11,background,2,730,38.763724224969366,2.0142465753424657,2.154848135851558,1.8736450148333732
11,background,3,654,36.73869321229824,1.9984709480122325,2.13925741353694,1.857684482487525
11,background,4,581,33.38873904083297,1.9892426850258176,2.1249921189627745,1.8534932510888606
11,background,5,503,31.565137331189337,1.9928429423459244,2.1307700935809817,1.8549157911108671
11,background,6,427,29.223188341488417,2.003512880562061,2.1421053826034337,1.8649203785206878
11,background,7,349,26.096985105160076,1.9750716332378224,2.111971712601401,1.8381715538742436
11,background,8,273,22.693843357082315,1.96996336996337,2.1045657704168064,1.8353609695099338
11,background,9,195,19.458390153566683,1.9925641025641025,2.1291216401796516,1.8560065649485533
11,background,10,116,15.374962558790527,2.0267241379310343,2.166622022649926,1.8868262532121425
11,background,11,38,8.344238478703355,1.9763157894736842,2.108969983452071,1.8436615954952977
11,deviant,1,38,8.957502001409944,2.0473684210526315,2.189772094088768,1.904964748016495
11,deviant,2,38,8.948390034555171,2.0710526315789473,2.213311445306261,1.9287938178516337
11,deviant,3,38,9.002338877378364,2.05,2.1931164762065247,1.9068835237934747
11,deviant,4,37,8.386235589847274,2.0067567567567566,2.14186824330771,1.8716452702058028
11,deviant,5,39,8.511756575466665,2.0243589743589743,2.1579302172336177,1.890787731484331
11,deviant,6,37,9.1156314560268,2.0837837837837836,2.230646640625711,1.9369209269418564
11,deviant,7,39,9.111877731262295,1.9974358974358974,2.1404245769987598,1.8544472178730351
11,deviant,8,40,9.43467847330988,2.07375,2.219941857538395,1.9275581424616053
11,deviant,9,39,9.320464185413671,2.0012820512820513,2.1475439860984906,1.8550201164656122
11,deviant,10,39,8.78785046467415,1.9871794871794872,2.1250833497201853,1.8492756246387891
11,deviant,11,38,9.537598726811913,2.0592105263157894,2.2108364026403504,1.9075846499912281
12,background,1,803,40.259814102637726,2.0095890410958903,2.148821363827559,1.8703567183642216
12,background,2,727,37.89729888999867,1.9927097661623108,2.130452001692757,1.8549675306318645
12,background,3,652,36.00610328380746,1.9982361963190185,2.136426763954919,1.8600456286831177
12,background,4,576,34.343772897602626,2.005729166666667,2.1459662393318775,1.865492094001456
12,background,5,501,32.275296076753584,2.0169660678642716,2.1582775487707826,1.8756545869577608
12,background,6,423,28.930952282978854,2.011111111111111,2.1489648726646795,1.8732573495575429
12,background,7,346,26.40997618524604,1.9995664739884393,2.138707767331695,1.8604251806451835
12,background,8,270,22.718123995936303,1.972037037037037,2.1075299747841285,1.8365440992899456
12,background,9,193,19.650967566911035,2.0033678756476685,2.141989620174389,1.8647461311209481
12,background,10,114,15.649869681650113,2.062719298245614,2.206362268035587,1.919076328455641
12,background,11,37,8.839653482134384,2.0121621621621624,2.1545787100602927,1.8697456142640319
12,deviant,1,39,9.860073662583812,2.1205128205128205,2.2752426089260482,1.965783032099593
12,deviant,2,36,7.894201736251207,1.9347222222222222,2.063660850580992,1.8057835938634526
12,deviant,3,40,8.670275901638096,1.965,2.0993473169771075,1.8306526830228926
12,deviant,4,38,9.136249374419405,2.051315789473684,2.1965611344913727,1.906070444455995
12,deviant,5,38,8.517319815652414,1.9723684210526315,2.107774210075225,1.8369626320300383
12,deviant,6,39,8.928959390067451,2.023076923076923,2.1631951457650684,1.8829587003887773
12,deviant,7,40,9.0421527478687,1.96375,2.103859608408635,1.823640391591365
12,deviant,8,38,8.629203781041264,1.9526315789473685,2.08981606560494,1.8154470922897972
12,deviant,9,38,8.10766369099729,1.930263157894737,2.0591563570431157,1.8013699587463583
12,deviant,10,40,9.044189760340759,1.99125,2.131391172243901,1.851108827756099
12,deviant,11,37,8.389529815568675,2.0054054054054054,2.1405699655588695,1.8702408452519415
13,background,1,832,40.776347633349786,1.9974759615384616,2.136015180744061,1.858936742332862
13,background,2,752,39.35412771770012,2.0170212765957447,2.157660819467005,1.8763817337244848
13,background,3,672,37.36871756739292,2.0208333333333335,2.1621032317920155,1.8795634348746515
13,background,4,592,35.28071636699603,2.017314189189189,2.1594169832216603,1.8752113951567175
13,background,5,512,32.53423298295924,2.01728515625,2.15819186392309,1.8763784485769095
13,background,6,434,29.250910916989987,2.0232718894009216,2.16087257764692,1.885671201154923
13,background,7,355,26.33988370673286,1.9797183098591549,2.1167199455568353,1.8427166741614747
13,background,8,275,23.40524007904843,2.0247272727272727,2.163043402692698,1.8864111427618473
13,background,9,197,19.166788710519146,1.9591370558375634,2.0929636168674373,1.8253104948076895
13,background,10,117,15.085458316921597,1.985897435897436,2.1225732451436534,1.8492216266512185
13,background,11,38,8.393293061787645,2.0105263157894737,2.1439603647775893,1.8770922668013579
13,deviant,1,40,8.858834424935429,1.9425,2.079769061565809,1.8052309384341907
13,deviant,2,40,8.557545147258553,1.9675,2.1001005358407845,1.8348994641592156
13,deviant,3,40,8.537070864609737,1.91625,2.0485332835443057,1.7839667164556943
13,deviant,4,40,9.188092981221889,1.9825,2.1248709757529323,1.8401290242470674
13,deviant,5,40,8.565536822209777,1.945,2.077724368127096,1.8122756318729043
13,deviant,6,39,8.458412193911176,1.9423076923076923,2.0750418253235687,1.8095735592918158
13,deviant,7,40,8.891598636678866,2.04875,2.1865267482865707,1.9109732517134295
13,deviant,8,40,9.378727329216341,1.97625,2.1215748855785583,1.8309251144214418
13,deviant,9,39,9.604275363772006,2.0589743589743588,2.209690017472735,1.9082587004759826
13,deviant,10,40,8.469605098604998,1.9012499999999999,2.032487890669457,1.7700121093305425
13,deviant,11,39,9.176199190239243,2.003846153846154,2.1478442017036667,1.8598481059886407
14,background,1,795,40.27674005519422,1.9870440251572328,2.127033963888716,1.8470540864257496
14,background,2,718,37.541836312095995,2.011142061281337,2.148444852272691,1.8738392702899827
14,background,3,641,35.62609185769092,1.9961778471138845,2.134078157688074,1.8582775365396953
14,background,4,566,34.209147745503465,2.0253533568904594,2.1662692945547937,1.8844374192261253
14,background,5,493,32.2405841007556,2.006997971602434,2.1492981738531163,1.8646977693517521
14,background,6,418,29.25351980621532,2.022727272727273,2.1629492423164827,1.8825053031380634
14,background,7,347,26.030296114133513,1.993227665706052,2.1301708577907066,1.8562844736213973
14,background,8,271,23.122898197514758,1.991881918819188,2.12953429015734,1.8542295474810362
14,background,9,193,19.583626350924686,2.0028497409326427,2.140996447433536,1.8647030344317495
14,background,10,117,14.759831692094169,1.9709401709401708,2.104665769359152,1.8372145725211897
14,background,11,39,8.488382153210786,1.9897435897435898,2.1229480281161877,1.856539151370992
14,deviant,1,38,8.303455209793853,2.031578947368421,2.163584781202404,1.8995731135344387
14,deviant,2,38,8.51361139278558,1.993421052631579,2.128767886262666,1.8580742190004917
14,deviant,3,38,8.322290929533132,1.9460526315789473,2.078357910020894,1.8137473531370003
14,deviant,4,38,8.693161256503812,1.9407894736842106,2.078990737052806,1.8025882103156152
14,deviant,5,34,7.668458981952942,1.964705882352941,2.093588609184514,1.8358231555213682
14,deviant,6,39,8.372102798171907,1.955128205128205,2.086507922852897,1.8237484874035133
14,deviant,7,38,8.527509663004293,2.038157894736842,2.1737256788882506,1.902590110585433
