param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
14,background,8,2798,1305.920735454083,21.34413028108927,23.7635935780634,18.92466698411515
14,background,9,1999,1086.3038215745437,20.928380151548083,23.30944369733469,18.54731660576148
14,background,10,1200,819.2908286917873,20.498045565302142,22.81583268970214,18.18025844090215
14,background,11,400,459.39805064567753,20.144373645510836,22.395424093674656,17.893323197347016
14,deviant,1,400,645.8780926198966,24.83525,28.000052653837493,21.670447346162504
14,deviant,2,399,611.1623763717771,26.145350217649387,29.143796264898885,23.14690417039989
14,deviant,3,400,586.8043070196759,26.25111842105263,29.126459525449043,23.37577731665622
14,deviant,4,400,633.0513546952242,27.016730994152045,30.118682632158645,23.914779356145445
14,deviant,5,400,593.9692090014684,27.212534356725147,30.122983480832342,24.30208523261795
14,deviant,6,400,603.5148605266527,27.88021125730994,30.837434073890535,24.922988440729345
14,deviant,7,400,589.1092923282856,26.660462375301,29.5470979077096,23.773826842892397
14,deviant,8,399,585.152720036619,27.985241709795645,30.856080832529504,25.114402587061782
14,deviant,9,400,613.8106837969423,28.69969683092535,31.707369181530368,25.692024480320335
14,deviant,10,400,594.3733735154071,28.310153379772963,31.222582909998454,25.397723849547468
14,deviant,11,400,574.5591879233856,27.320762264116173,30.13610228494076,24.505422243291584
15,background,1,8385,1605.7962953330236,13.42902802623733,15.147589192085306,11.710466860389351
15,background,2,7586,1519.8844497669138,12.670028237612222,14.380162578966983,10.95989389625746
15,background,3,6787,1424.2691455749534,12.408668015995492,14.10292473733383,10.714411294657154
15,background,4,5990,1196.3486760249968,12.116555662947016,13.631408476231451,10.601702849662582
15,background,5,5191,1126.4978437092834,12.06605922756548,13.598313799976266,10.533804655154691
15,background,6,4393,956.122854573352,11.86208281915807,13.27578905439812,10.44837658391802
15,background,7,3593,894.20143907259,11.835567941562786,13.297518991615698,10.373616891509874
15,background,8,2794,772.2644634092575,11.80749601275917,13.239284696349744,10.375707329168597
15,background,9,1995,622.3258520529827,11.59520160049246,12.960641119134936,10.22976208184998
15,background,10,1197,471.8076712366713,11.43682549453556,12.773248670264662,10.100402318806458
15,background,11,398,297.02413254029966,11.49050001469335,12.949570511412654,10.031429517974043
15,deviant,1,395,409.2289379848528,13.778607594936709,15.796480758181788,11.76073443169163
15,deviant,2,399,323.5067928641372,13.827133623532516,15.414302110703527,12.239965136361503
15,deviant,3,399,301.5892781417444,14.181130457723256,15.660768625742367,12.701492289704143
15,deviant,4,398,324.1856925607512,14.26827558846866,15.86077171135433,12.67577946558299
15,deviant,5,400,342.37678579350614,14.39191447368421,16.06956072407239,12.71426822329603
15,deviant,6,400,317.56027115650573,14.334386695906431,15.890432024573313,12.778341367239555
15,deviant,7,400,313.4219235860544,14.165073830409357,15.700841255981024,12.62930640483769
15,deviant,8,400,320.36008979662705,14.770368421052632,16.340132861056105,13.20060398104916
15,deviant,9,399,322.1273553930732,14.765642175614476,16.34604295424771,13.185241396981242
15,deviant,10,400,358.46943804416003,15.053618421052631,16.810118667469016,13.297118174636246
15,deviant,11,399,320.65887752855696,14.79729953538818,16.3704957611586,13.224103309617757
17,background,1,8384,1551.410778173073,13.307174379770991,14.967629895556897,11.646718863985091
17,background,2,7585,1599.7783123101813,12.766999965305486,14.56714745023816,10.966852480372811
17,background,3,6786,1422.854228316998,12.40275550109186,14.09545379646439,10.710057205719329
17,background,4,5986,1243.165376600222,12.206430648120469,13.781090031680304,10.631771264560632
17,background,5,5188,1103.1632032523455,12.056366017845953,13.55731475309373,10.555417282598173
17,background,6,4389,981.6458760004,11.988427208371808,13.440532579026012,10.5363218377176
17,background,7,3593,909.1362692815368,11.929521909886509,13.415890266546503,10.44315355322651
17,background,8,2794,781.4359531982185,11.797100721261517,13.245893470057332,10.3483079724657
17,background,9,1997,668.801481755703,11.646824476480804,13.11350076163221,10.180148191329398
17,background,10,1197,522.1817982528274,11.722778437321374,13.201889311673634,10.243667562969112
17,background,11,399,278.2082084359519,11.432478125137404,12.797405573468575,10.067550676806231
17,deviant,1,400,360.04319185342194,13.22875,14.992961640081766,11.464538359918231
17,deviant,2,399,332.90934438514546,13.743859649122808,15.37715833758271,12.110560960662903
17,deviant,3,400,310.4709853569863,13.818605263157895,15.339913091407128,12.297297434908662
17,deviant,4,400,344.1876608863728,14.52966447368421,16.216184012027437,12.843144935340984
17,deviant,5,399,331.2734091916025,14.205982060414192,15.831254627495754,12.580709493332632
17,deviant,6,399,315.17574399754045,14.577396708144631,16.12369193231836,13.031101483970904
17,deviant,7,396,319.08231856903603,14.331093833067518,15.90247383514561,12.759713830989426
17,deviant,8,400,329.31138998228926,14.90351754385965,16.517143354772866,13.289891732946431
17,deviant,9,398,316.8065646655774,14.671052631578949,16.227300293064243,13.11480497009365
17,deviant,10,400,333.21128880320987,15.336820175438596,16.969555490574326,13.704084860302869
17,deviant,11,400,310.4708823143483,14.35827485380117,15.879582177141476,12.836967530460864
19,background,1,8143,3384.8241041137535,16.649723689058085,20.325676802430976,12.973770575685196
19,background,2,7343,2649.121174772553,13.34480918259967,16.374449946669195,10.315168418530147
19,background,3,6543,2704.997139602554,13.01531523144422,16.29252639622768,9.73810406666076
19,background,4,5744,2230.7107291872626,12.109010768060095,14.993454797550822,9.224566738569369
19,background,5,4948,1970.4982644753231,11.68894106203658,14.43422511245588,8.94365701161728
19,background,6,4149,1696.2544394367503,11.27739451911813,13.85814106997574,8.696647968260521
19,background,7,3350,1432.6413088960985,11.053907287607371,13.4796299278076,8.628184647407144
19,background,8,2552,1134.05391632305,10.682137017864672,12.882120618042746,8.482153417686598
19,background,9,1752,980.8366774440208,10.658825171350683,12.955268446378634,8.362381896322733
19,background,10,952,632.8962770411166,10.447832591498932,12.458036636160664,8.437628546837198
19,background,11,400,375.1838244322149,10.093153551771586,11.93155429148944,8.254752812053733
19,deviant,1,399,797.5718429939977,16.76779448621554,20.68079082316297,12.854798149268111
19,deviant,2,400,506.1314673373926,14.37886111111111,16.858905301064333,11.898816921157886
19,deviant,3,400,616.7724243818072,14.671557748538012,17.693742628008867,11.649372869067156
19,deviant,4,400,524.2062666890961,14.66782520639835,17.23643591317492,12.09921449962178
19,deviant,5,397,543.4414645056054,14.79130770077265,17.464213136911088,12.118402264634213
19,deviant,6,400,425.0339672781615,14.66000451496388,16.74267095462687,12.577338075300888
19,deviant,7,400,674.467130778451,16.019115260577916,19.324004201392327,12.714226319763506
19,deviant,8,399,489.62646775708174,14.373008792621388,16.775183081540444,11.97083450370233
19,deviant,9,400,668.5301382063534,16.419868378052975,19.695666055264105,13.144070700841844
19,deviant,10,400,578.9075155928684,15.588900240798074,18.42554706720313,12.752253414393016
19,deviant,11,153,290.99303466686314,15.378979857050032,17.684468323492165,13.0734913906079
100,background,1,8298,4891.947407138647,31.44560737527115,36.70845916512212,26.18275558542018
100,background,2,7499,4387.80524754374,27.733621123683363,32.69922123473539,22.768021012631337
100,background,3,6703,3567.3809567522267,24.744166627406948,29.014295238533116,20.47403801628078
100,background,4,5903,2991.0008612662273,23.02875501361566,26.843857615277916,19.2136524119534
100,background,5,5103,2484.025470459204,21.65972389990819,25.067486530745004,18.251961269071383
100,background,6,4303,2152.707725343861,20.820693592802577,24.036763438079326,17.60462374752582
100,background,7,3504,1815.260027437224,20.129213742945307,23.13447942047714,17.123948065413476
100,background,8,2706,1497.930138736936,19.48643885080257,22.30841759705992,16.66446010454522
100,background,9,1906,1200.6788101221812,18.65585078225985,21.351053734624553,15.960647829895146
100,background,10,1108,911.2729631855898,17.991320764781403,20.674221971166553,15.308419558396253
100,background,11,400,466.3366846323846,17.111180623126444,19.396230377825127,14.82613086842776
100,deviant,1,398,1182.0258212514916,32.834170854271356,38.640631721266594,27.02770998727612
100,deviant,2,400,887.4483539966435,28.807223168214655,33.155720102798206,24.4587262336311
100,deviant,3,398,842.9772152149292,28.68710883277758,32.82806254454315,24.54615512101201
100,deviant,4,400,758.3119010426949,28.186936027261783,31.90266434237099,24.471207712152577
100,deviant,5,400,773.5223168775432,27.80097389920881,31.59123325190877,24.010714546508844
100,deviant,6,400,717.4823768820364,26.473924589353285,29.989588236075264,22.958260942631306
100,deviant,7,400,775.809881820036,27.647521327829377,31.44898974874755,23.8460529069112
100,deviant,8,399,761.9256292387624,28.934231627400113,32.672342773658414,25.196120481141808
100,deviant,9,400,675.6637851393868,27.64845014520653,30.95920269238953,24.337697598023535
100,deviant,10,399,721.7527960227426,27.892794504690148,31.43381224726335,24.351776762116945
100,deviant,11,308,545.6486186045894,26.43076631968577,29.477705444594392,23.383827194777147
101,background,1,8377,3172.2917823919634,16.607055031634236,20.00373745700916,13.210372606259313
101,background,2,7581,3333.748140956191,15.322712516993969,19.074995760044857,11.570429273943075
101,background,3,6785,2748.48970793758,13.724968376082026,16.99494964337767,10.454987108786383
101,background,4,5985,2334.0991353803097,12.833835820056963,15.79057690530298,9.87709473481095
101,background,5,5189,1875.5615338538876,11.943882155784149,14.495499570281096,9.3922647412872
101,background,6,4391,1651.3665914262008,11.690034340577018,14.13227159250514,9.247797088648896
101,background,7,3592,1302.8524514226538,11.145258546923827,13.275619268216268,9.01489782563139
101,background,8,2793,1049.8532496839894,10.767873742294702,12.714664181421565,8.821083303167839
101,background,9,1995,968.7259326814984,10.816850366801075,12.94232316670735,8.6913775668948
101,background,10,1197,692.4091120521684,10.579465365196045,12.540755189091987,8.618175541300099
101,background,11,399,360.9560500562907,10.425571949309118,12.196471604401264,8.654672294216972
101,deviant,1,396,648.6121418276995,16.63308080808081,19.827291484949043,13.438870131212576
101,deviant,2,397,446.67123765432177,14.24649270110625,16.443435807718622,12.04954959449388
101,deviant,3,398,491.7173189874704,14.460978136295513,16.876439219287448,12.045517053303575
101,deviant,4,400,596.7705435778031,15.105192509459924,18.02936817299116,12.181016845928688
101,deviant,5,398,407.40729169798783,13.994034964554457,15.995340226793369,11.992729702315543
101,deviant,6,400,497.8298432101853,14.005504310715514,16.444870542445422,11.566138078985606
101,deviant,7,400,506.3079537432353,15.359684586773303,17.84059356011516,12.878775613431452
101,deviant,8,399,523.0630303184603,15.843337359566789,18.40955598878206,13.277118730351512
101,deviant,9,398,498.6844495385416,14.261488470906302,16.711174162339713,11.811802779472892
101,deviant,10,399,505.3434701169272,15.710250083412866,18.189534131411435,13.230966035414298
101,deviant,11,398,439.23128797195824,15.453319368168671,17.610953524137305,13.29568521220004
102,background,1,8374,3455.509121982644,27.86126701695725,31.561862728356115,24.160671305558385
102,background,2,7579,2847.90180506728,24.18526581809776,27.39113010129128,20.97940153490423
102,background,3,6785,2580.02180030516,22.868747905786833,25.9382965862303,19.799199225343365
102,background,4,5988,2340.0222280961725,22.204279588876183,25.16778116595039,19.240778011801975
102,background,5,5190,2047.6324907875587,21.56549470317147,24.35093855732971,18.780050849013232
102,background,6,4392,1836.9176392810573,21.15346707048748,23.869809982373365,18.437124158601595
102,background,7,3592,1567.0529207189684,20.441520813796743,23.00388924380654,17.879152383786945
102,background,8,2794,1356.7471733151913,20.019784090939872,22.535211565966307,17.504356615913437
102,background,9,1995,1103.0085112517395,19.571071726012654,21.991172716022483,17.150970736002833
102,background,10,1196,815.8908549040578,19.034420282664495,21.346445417468512,16.722395147860478
102,background,11,397,456.0520606492839,18.833662296948475,21.076744784554705,16.590579809342245
102,deviant,1,397,788.0721146536888,28.327455919395465,32.20357207340165,24.451339765389275
102,deviant,2,399,615.071403209214,26.22809435870378,29.245718625232556,23.210470092175
102,deviant,3,399,632.2402700976322,26.620407744507467,29.72226481568457,23.518550673330363
102,deviant,4,398,616.5332597726717,26.583880919907415,29.61247486574928,23.55528697406555
102,deviant,5,399,609.0785720085258,27.78460332116842,30.7728259397551,24.796380702581736
102,deviant,6,400,566.9494875329094,26.54091447368421,29.318966962595468,23.76286198477295
102,deviant,7,400,599.0965367211845,27.160154196766428,30.09572722670023,24.224581166832625
102,deviant,8,399,561.2621272851,25.65975428336924,28.413382896798673,22.90612566993981
102,deviant,9,400,566.1992026490732,26.619233681630547,29.393609774611004,23.84485758865009
102,deviant,10,400,620.8248972634633,27.57362139877881,30.61566339536978,24.53157940218784
102,deviant,11,399,593.4098045107515,27.974261850015477,30.885611356340434,25.06291234369052
103,background,1,8372,2105.1037854149663,15.420401337792642,17.675081678317895,13.16572099726739
103,background,2,7576,1675.5431730437151,12.921601456121826,14.80812276602997,11.035080146213682
103,background,3,6783,1532.2847268512885,12.222982637191532,14.046267976497145,10.399697297885922
103,background,4,5987,1457.4122364316092,11.87624765940239,13.722129333515785,10.030365985288997
103,background,5,5193,1190.6073120686883,11.53227928284026,13.151423226871296,9.913135338809225
103,background,6,4395,1102.4878131788007,11.368764447199553,12.998512359915065,9.739016534484042
103,background,7,3597,992.1011592832244,11.22175127975679,12.84285877548908,9.6006437840245
103,background,8,2797,847.0316976552697,11.185489293347004,12.755055014680988,9.61592357201302
103,background,9,1999,716.7420222640696,11.054072590130634,12.625095601421068,9.4830495788402
103,background,10,1200,532.9025905289184,10.897146929824562,12.404737054883787,9.389556804765334
103,background,11,400,300.5816788016777,10.713690359477123,12.186540585605345,9.240840133348902
103,deviant,1,395,479.95489371398224,15.466582278481011,17.833199127139544,13.099965429822484
103,deviant,2,397,354.16424922382635,14.51469869047093,16.256648116242967,12.772749264698891
103,deviant,3,398,334.37715006108317,14.538143201387053,16.18070278150809,12.895583621266017
103,deviant,4,397,374.0321084193909,13.949357019753414,15.789026093945305,12.109687945561523
103,deviant,5,397,345.71472020649895,14.87914917436328,16.579539769022254,13.178758579704306
103,deviant,6,400,353.98003802511437,15.079269005847951,16.813771192171014,13.344766819524892
103,deviant,7,398,343.465561745662,14.916629198624705,16.603833748289446,13.229424648959958
103,deviant,8,400,326.13506870763786,14.309921052631578,15.907982889299005,12.711859215964154
103,deviant,9,399,337.3230220536842,15.346330006302306,17.00128279990793,13.691377212696684
103,deviant,10,399,321.1647457210222,14.757386974488163,16.333065058666055,13.181708890310272
103,deviant,11,400,344.5264942334017,15.146040935672517,16.834220757416183,13.457861113928846
104,background,1,8384,3158.656099139566,24.903125,28.283795043083824,21.522454956916174
104,background,2,7590,2893.497308605177,23.341905361779503,26.596735063640235,20.08707565991877
104,background,3,6793,2617.2973273970997,22.560281094315357,25.672343735412728,19.448218453217983
104,background,4,5994,2305.974730740762,21.87496645252063,24.793886842548385,18.95604606249288
104,background,5,5196,2067.517760932144,21.385133420087374,24.19600337573716,18.57426346443759
104,background,6,4397,1786.1838610858947,20.749578797001647,23.38939690677809,18.109760687225204
104,background,7,3597,1542.469977101291,20.42326941387249,22.943687436191393,17.902851391553586
104,background,8,2798,1331.0474527084357,19.952132080620267,22.418147337847333,17.4861168233932
104,background,9,1999,1039.4202749910332,19.60226132373032,21.88056107411263,17.323961573348008
104,background,10,1199,826.6624978869106,19.033859610595773,21.37347635093213,16.69424287025942
104,background,11,400,457.5882445313088,18.647610186618508,20.88979258482192,16.405427788415096
104,deviant,1,396,657.5000100060035,24.3729797979798,27.610960428567584,21.134999167392017
104,deviant,2,397,665.0756501841247,26.47124486278669,29.742405488039488,23.200084237533893
104,deviant,3,399,610.8419906831057,25.49203637749344,28.48891056881899,22.49516218616789
104,deviant,4,399,611.7194457479324,25.8500498321828,28.851228937836336,22.84887072652926
104,deviant,5,399,614.9506653059527,25.665468495800905,28.68250040569455,22.64843658590726
104,deviant,6,400,595.6107129488429,26.72695429136567,29.645446784815,23.808461797916337
104,deviant,7,400,593.018313930552,25.52788972738218,28.433679465641887,22.622099989122475
104,deviant,8,399,593.4142285865975,26.713058445908377,29.624429657353353,23.80168723446339
104,deviant,9,400,599.0155008954589,27.411861541107672,30.34703749549542,24.476685586719924
104,deviant,10,400,565.9956571776222,25.97355183608531,28.74693055625566,23.20017311591496
104,deviant,11,399,525.0435359999636,24.44588023729036,27.02181549773466,21.86994497684606
105,background,1,8391,1832.626938950866,13.272357287570015,15.232976623463555,11.311737951676475
105,background,2,7591,1907.2338882590052,12.5001033464529,14.645366308693893,10.35484038421191
105,background,3,6792,1649.374990625456,11.976961673175872,13.93827347745511,10.015649868896633
105,background,4,5995,1516.056793588086,11.7468913694562,13.665767554239029,9.828015184673372
105,background,5,5195,1278.825197487293,11.405178549967172,13.14395794320584,9.666399156728506
105,background,6,4396,1097.1761900197089,11.22632693749642,12.848038481344236,9.604615393648606
105,background,7,3598,980.6425094050072,11.126928081629266,12.729089286932314,9.524766876326218
105,background,8,2800,854.720658465424,10.961981516290727,12.544946328200949,9.379016704380508
105,background,9,2000,684.5912684087942,10.83766646886825,12.33784322957382,9.337489708162678
105,background,10,1200,496.68089167264606,10.691206040018349,12.09632438791022,9.286087692126474
105,background,11,400,250.58146145565,10.495246904024768,11.723096065157453,9.267397742892085
105,deviant,1,398,330.45289496306987,12.663065326633166,14.286347803624093,11.039782849642242
105,deviant,2,400,330.3916809871233,13.267467105263158,14.886386342100062,11.648547868426254
105,deviant,3,400,312.84926493936246,13.554157894736845,15.087119292939718,12.021196496533967
105,deviant,4,399,343.35371085840023,13.954755309325948,15.639295485446905,12.270215133204989
105,deviant,5,400,347.86612927108735,14.478698830409355,16.183242863837684,12.77415479698103
105,deviant,6,400,349.40298723511233,14.933326754385964,16.645401391838014,13.221252116933917
105,deviant,7,400,337.23614740842305,13.990199561403507,15.642656683704782,12.337742439102236
105,deviant,8,399,354.2105527596185,14.48512845581446,16.222933780352406,12.747323131276517
105,deviant,9,400,327.7763273334942,14.307452485380116,15.913556489314235,12.701348481445995
105,deviant,10,400,368.77466476314913,14.65394061747506,16.460936474814492,12.84694476013563
105,deviant,11,400,385.64665453866286,15.274145467836258,17.163814075075706,13.38447686059681
106,background,1,8390,3248.8552323938093,24.881227651966626,28.357193134214263,21.405262169718988
106,background,2,7593,2964.997765525297,23.345488419235014,26.68008842174276,20.01088841672727
106,background,3,6793,2612.3752067870023,22.41329215646269,25.51950221539245,19.307082097532927
106,background,4,5993,2332.6999669226893,21.856290198902503,24.809285936168067,18.90329446163694
