trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
0,24,50,0,49.1,22.69685811783324
0,26,104,0,60.25,25.00078946121923
0,44,77,0,100.85,44.86972370388699
0,24,50,0,51.1,21.198063466667
0,41,104,0,52.5,18.279986179886517
1,21,50,0,51.0,21.56019724546039
0,44,77,0,92.95,51.35272759629178
0,41,104,0,56.0,21.508872098447384
1,21,50,0,54.9,22.897713055191662
0,40,104,0,54.95,30.03239479032775
1,18,50,0,44.95,18.63351536175722
0,46,77,0,104.45,66.99998036134826
0,40,104,0,59.1,40.65891499316051
1,18,50,0,60.5,28.00281940692476
1,9,104,0,51.2,17.969564912871284
1,10,50,0,62.85,26.18009488945853
0,46,77,0,83.3,54.75697504235852
1,9,104,0,50.7,28.035879267748847
1,10,50,0,57.4,28.783035939503268
1,9,104,0,41.75,14.366902753789423
1,20,50,0,50.55,27.362046322367203
1,9,104,0,54.75,22.496490954439047
0,29,77,0,109.5,86.54630643704408
1,20,50,0,38.7,19.007200851533252
1,23,104,0,41.5,22.94501436501024
1,5,50,0,56.1,24.97556700794641
1,23,104,0,53.7,35.509968948688794
0,29,77,0,95.3,61.25107947491298
1,5,50,0,56.45,19.882483695321792
1,6,50,0,56.4,25.153005470729063
1,16,104,0,60.25,23.85013516457341
1,6,50,0,56.15,20.246572159516937
1,16,104,0,54.95,14.787886223100596
0,36,77,0,124.3,79.70478424523178
1,17,50,0,60.85,32.38140304492526
1,17,104,0,62.3,37.77788269679273
1,17,50,0,57.25,37.12408070809367
1,17,104,0,58.6,30.32004721562773
0,36,77,0,98.05,54.30661004644685
1,14,50,0,52.85,22.236231695141154
1,1,104,0,54.95,21.379958643059798
1,14,50,0,50.0,28.351181169119045
1,1,104,0,53.4,21.283549367626872
0,29,77,0,110.1,44.003468762790675
1,10,50,0,55.5,32.60529501718846
1,20,104,0,51.4,26.8355616378911
1,10,50,0,56.15,20.389045046169695
1,20,104,0,50.4,21.801496810033356
0,29,77,0,94.4,67.8267141906103
1,22,50,0,47.3,23.60887433505505
1,15,104,0,41.2,19.419469340681896
1,22,50,0,63.45,45.26934015307421
1,15,104,0,52.45,29.009027632971883
0,32,77,0,99.45,50.747543368075824
1,15,50,0,52.25,29.874958709506807
1,13,104,0,58.15,34.11478302807496
1,15,50,0,46.55,21.045001906941177
1,22,50,0,48.25,18.527007313648905
0,32,77,0,101.5,50.97419367731707
1,13,104,0,69.3,25.387730148740417
1,22,50,0,56.6,22.67249667026457
1,19,104,0,63.95,29.72058475021541
1,16,50,0,55.15,24.240624883382072
0,25,77,0,99.6,61.87287476413996
1,19,104,0,56.35,29.663507618124438
1,16,50,0,52.65,19.079542640441385
1,16,104,0,50.6,20.106034705504403
0,25,77,0,82.0,52.704738626467076
1,6,50,0,50.6,20.381622268990007
1,16,104,0,44.65,14.180323654535126
1,6,50,0,55.8,20.02524722233884
1,2,104,0,46.7,31.9343075703858
1,19,50,0,60.0,24.354833087846075
0,36,77,0,120.0,61.96433609237189
1,2,104,0,63.8,28.724828797987364
1,19,50,0,61.1,33.288056970062186
1,7,104,0,45.55,22.364151295273754
1,13,50,0,46.15,21.796366186760775
1,7,104,0,52.05,23.582944327583327
0,36,77,0,113.95,77.95509841197722
1,13,50,0,59.25,32.8471339773551
1,19,104,0,46.75,20.44987453313718
1,13,50,0,58.5,28.083522046323104
1,19,104,0,64.7,40.57235252574941
1,13,50,0,59.85,39.84743932867747
0,38,77,0,111.9,71.63276227801737
1,1,104,0,62.85,30.311149590104367
1,21,50,0,54.85,26.964450280830285
1,21,50,0,52.6,23.992103964254134
1,1,104,0,52.3,38.090059485106444
0,38,77,0,102.7,74.24433347152885
1,21,50,0,53.8,17.455507349891185
1,18,104,0,55.1,23.90969853867937
1,21,50,0,47.3,18.087797573298733
1,18,104,0,50.05,19.712339175995165
0,47,77,0,104.5,65.58923210726782
1,1,50,0,55.6,31.7231444648358
1,10,104,0,49.6,25.25324366867499
1,1,50,0,57.15,26.843160453975884
1,10,104,0,51.0,20.204220507502622
0,47,77,0,115.25,66.4322963625374
2,44,50,0,52.75,22.028390771910686
2,44,50,1,24.8,17.91089054179049
1,2,104,0,55.2,42.74354367990316
2,44,50,0,59.45,22.331179524319094
2,44,50,1,22.95,15.097838813621811
1,2,104,0,66.05,30.534665373533798
0,43,77,0,89.8,41.50535792933372
1,8,104,0,43.45,16.649561397731837
2,37,50,0,48.25,23.244410759985882
2,37,50,1,15.0,13.587920331948096
1,8,104,0,48.05,19.59450782342096
0,43,77,0,107.25,53.078764710172884
2,37,50,0,66.3,37.38434797725127
2,37,50,1,22.4,23.76286355241149
1,12,104,0,58.25,33.166049540234106
2,43,50,0,49.95,32.284059941645964
2,43,50,1,14.45,8.287435004111249
1,12,104,0,56.0,39.064049969249226
0,45,77,0,100.45,68.5791705372626
2,43,50,0,53.8,20.153620544523296
2,43,50,1,22.2,20.61578342716545
2,37,104,0,51.45,31.384667728383754
2,37,104,1,22.8,23.882607633347348
0,45,77,0,69.7,47.35987642231389
2,37,104,0,43.55,24.773659611093304
2,37,104,1,12.95,14.712955265057357
2,44,50,0,63.85,24.116548151359513
2,44,50,1,21.75,15.32756375052199
1,4,77,0,81.4,33.909166591754634
2,33,104,0,49.15,25.903210530539912
2,33,104,1,21.75,19.514839158148884
2,44,50,0,49.0,20.550323342314694
2,44,50,1,27.9,27.245279649104262
2,33,104,0,42.5,17.69180601295413
2,33,104,1,15.15,9.438303817284568
1,4,77,0,102.2,59.96103998255428
2,30,50,0,59.1,37.66598353673343
2,30,50,1,21.05,20.119315150006056
2,27,104,0,49.6,34.22126147356502
2,27,104,1,15.3,14.907080620684217
2,30,50,0,56.8,28.987474609053585
2,30,50,1,15.85,26.571205229880356
1,0,77,0,102.95,63.33243535836162
2,27,104,0,53.55,17.697680490302737
2,27,104,1,20.75,16.75481077811762
2,40,50,0,51.5,20.6180809766063
2,40,50,1,16.25,12.190915513308736
2,40,50,0,49.3,26.056820503216468
2,40,50,1,12.55,9.03487395420772
2,33,104,0,45.9,23.951486054325034
2,33,104,1,28.7,24.046227409545534
1,0,77,0,87.7,68.13307412317225
2,44,50,0,55.25,23.78384015737532
2,44,50,1,16.65,10.544517158469757
2,33,104,0,49.75,26.74022202009943
2,33,104,1,17.4,10.153557841569883
2,44,50,0,57.95,28.409551766596874
2,44,50,1,15.85,11.150997123221998
2,39,104,0,50.75,26.611977912606438
2,39,104,1,16.65,14.992190949747279
1,0,77,0,122.9,76.0359333334887
2,39,104,0,50.95,25.52083771929787
2,39,104,1,18.9,14.753768474885538
2,36,50,0,82.5,39.899215135401505
2,36,50,1,13.85,13.963391987245567
1,0,77,0,104.55,65.4751660434783
2,44,104,0,54.75,31.180079673103027
2,44,104,1,27.25,17.207327080728078
2,36,50,0,56.55,27.308134512015204
2,36,50,1,19.6,14.651746797243197
2,44,104,0,49.5,24.11922142411034
2,44,104,1,17.75,12.36665720905677
2,33,50,0,55.75,19.883542520333105
2,33,50,1,15.35,17.008589161454807
1,20,77,0,102.05,60.719783475101075
2,33,50,0,45.55,24.158413593785937
2,33,50,1,21.3,24.994946857736117
2,26,104,0,51.6,23.756218022590257
2,26,104,1,22.25,18.258019146607737
1,20,77,0,88.85,53.92223933347763
2,25,50,0,48.75,26.91482667112761
2,25,50,1,18.7,15.100017427665088
2,26,104,0,59.4,29.948025152358802
2,26,104,1,16.7,16.508689896695714
2,25,50,0,49.75,26.72250185261773
2,25,50,1,32.55,32.56972278213714
1,14,77,0,94.65,49.37320283204986
2,28,104,0,58.1,29.2752814719715
2,28,104,1,19.4,12.266342482367628
2,31,50,0,44.45,21.409478963152843
2,31,50,1,18.4,13.789393330420765
2,28,104,0,48.7,18.94896192129629
2,28,104,1,16.7,11.002870438878068
2,31,50,0,62.7,31.43096026464821
2,31,50,1,22.5,27.993420279547266
2,27,104,0,46.15,17.58670251249955
2,27,104,1,14.3,16.619899296673818
1,14,77,0,112.65,86.15913978459308
2,32,50,0,54.5,30.10770141027917
2,32,50,1,15.25,7.670003087901663
2,27,104,0,55.2,32.48740646692759
2,27,104,1,13.7,11.466656466743729
2,32,50,0,49.6,28.184355496211765
2,32,50,1,11.25,6.4959501553700845
1,20,77,0,119.45,67.93919495053143
2,37,104,0,58.45,34.82811175503278
2,37,104,1,17.6,15.66558413579875
2,26,50,0,61.35,14.32434438657711
2,26,50,1,22.2,18.740892524946055
2,37,104,0,63.7,37.642501175358184
2,37,104,1,16.7,13.302552188841135
1,20,77,0,96.3,79.91185933988706
2,26,50,0,57.85,22.753310921594178
2,26,50,1,19.1,13.893959308388588
2,34,104,0,58.45,30.163545442872106
2,34,104,1,19.85,16.90305173318525
2,47,50,0,50.4,27.717370574766782
2,47,50,1,11.85,9.004531023177632
2,34,104,0,52.2,28.704666776272497
2,34,104,1,16.6,16.684061098450883
1,18,77,0,131.65,61.01015877445502
2,47,50,0,62.4,21.94346803660908
2,47,50,1,19.95,14.830533936514398
2,42,104,0,56.65,26.50377331626574
2,42,104,1,12.15,7.679603882328417
2,39,50,0,48.1,26.54469914373826
2,39,50,1,15.15,10.368347581893046
2,39,50,0,48.9,26.08871504370384
2,39,50,1,10.95,8.382155230952804
2,42,104,0,61.4,38.00886323228473
2,42,104,1,13.8,11.817026075250824
1,18,77,0,128.6,51.866630586737095
2,31,50,0,47.4,23.36754384318467
2,31,50,1,19.5,28.788703925050374
2,47,104,0,51.6,26.864964466558927
2,47,104,1,13.5,7.877349273641951
2,31,50,0,55.35,25.37979926095389
2,31,50,1,20.65,15.280792897587068
1,1,77,0,105.05,56.55874914867865
2,47,104,0,44.8,21.840570649957602
2,47,104,1,20.45,14.659198656923845
2,32,50,0,45.1,19.40943883242052
2,32,50,1,18.3,17.128308362719917
2,42,104,0,45.65,19.062984247516248
2,42,104,1,14.55,13.367182909924155
2,32,50,0,57.15,24.186283629145542
2,32,50,1,20.75,15.488110890207638
2,42,104,0,54.75,23.062557944585603
2,42,104,1,14.15,9.516052919036062
1,1,77,0,118.0,77.04953977115872
2,29,50,0,44.3,15.318032029707924
2,29,50,1,14.35,9.022049014556096
2,40,104,0,50.2,30.875982831150065
2,40,104,1,17.15,16.85003513974159
2,29,50,0,47.7,21.997846784580865
2,29,50,1,12.75,7.195576126306613
1,23,77,0,98.9,67.77586901731789
2,40,104,0,47.4,22.829805080201627
2,40,104,1,27.55,38.433092922362455
2,35,50,0,56.0,24.479852080736453
2,35,50,1,16.35,20.07164797996365
1,23,77,0,91.9,52.56264432986004
2,39,104,0,55.6,31.500041771066705
2,39,104,1,15.95,12.150265320906414
2,35,50,0,53.0,25.630984538660478
2,35,50,1,14.5,8.834740040258534
2,25,50,0,52.45,24.251912567009942
2,25,50,1,14.1,9.06642156531451
2,39,104,0,56.5,37.19153836984683
2,39,104,1,15.75,10.477419328702736
2,25,50,0,47.65,30.152725284877036
2,25,50,1,13.45,11.700089968165113
1,1,77,0,117.95,67.18119646072655
2,38,104,0,56.15,29.505173498183243
2,38,104,1,15.05,14.684309563899184
2,38,104,0,49.15,27.85918538877825
2,38,104,1,16.65,19.197793184579698
3,20,50,0,59.0,25.569307258590534
3,20,50,1,56.25,45.29305163395142
2,42,104,0,53.3,28.299339772845364
2,42,104,1,15.85,11.828934195882836
1,1,77,0,140.85,55.27184017010356
2,42,104,0,45.8,25.059088066744213
2,42,104,1,19.65,20.586850683206297
3,20,50,0,56.95,22.977048044561887
3,20,50,1,68.85,49.821021773206496
1,19,77,0,87.0,55.787189625538495
2,41,104,0,53.6,21.487817846153522
2,41,104,1,26.15,24.05098750571377
3,11,50,0,58.1,30.57673694338987
3,11,50,1,36.55,27.982090136747335
1,19,77,0,92.0,54.212059252725794
2,41,104,0,46.4,18.947017540610727
2,41,104,1,18.95,14.894276541148635
3,11,50,0,57.4,30.5172944927609
3,11,50,1,53.95,52.26297371038728
2,44,104,0,49.4,22.07975972409311
2,44,104,1,19.9,19.10882959317636
1,15,77,0,103.05,62.477343261798765
2,44,104,0,58.5,30.346247491940503
2,44,104,1,17.55,10.054980436527332
3,15,50,0,66.25,30.251359256107904
3,15,50,1,32.9,35.7489786383361
1,15,77,0,79.8,55.76699646508534
3,6,104,0,51.05,24.83095479012987
3,6,104,1,34.1,37.513366039039305
3,15,50,0,46.85,29.693655179090648
3,15,50,1,28.5,50.66349251368494
1,12,77,0,94.55,54.306610046446856
3,6,104,0,53.65,14.604523452107497
3,6,104,1,28.8,28.827253187145487
3,1,50,0,46.5,23.17098912092674
3,1,50,1,67.05,60.741449474066115
1,12,77,0,96.1,67.20267851804718
3,13,104,0,47.45,26.244748848203198
3,13,104,1,34.95,42.16942644044129
3,1,50,0,43.3,20.419546878832602
3,1,50,1,47.8,62.13703023411877
3,13,104,0,42.75,18.903842550071527
3,13,104,1,33.6,37.961753605992776
1,5,77,0,124.35,53.63941500524836
3,4,50,0,52.4,24.59653377377004
3,4,50,1,36.2,43.488171410529304
3,4,50,0,69.75,23.701820938262816
3,4,50,1,39.35,47.40561259242578
1,5,77,0,106.75,69.74530733129536
3,0,104,0,47.4,15.672302084619826
3,0,104,1,111.0,96.60609112320641
3,16,50,0,49.9,29.862668122062047
3,16,50,1,32.35,30.53949125830012
1,17,77,0,101.8,58.14193160298612
3,16,50,0,53.8,22.397368266453938
3,16,50,1,39.75,35.24482044813184
3,0,104,0,49.85,19.159373135553484
3,0,104,1,96.7,64.37971239778143
3,19,50,0,52.5,27.588136275542332
3,19,50,1,38.45,31.29229769027583
3,14,104,0,55.95,25.78550184237565
3,14,104,1,33.35,25.375651404654157
1,17,77,0,142.55,89.16187230921192
3,19,50,0,49.85,25.49360084826242
3,19,50,1,55.65,38.803519916300594
3,14,104,0,64.6,28.381610057811805
3,14,104,1,43.55,47.027959209053726
1,4,77,0,122.1,67.84727431208233
3,3,50,0,60.3,27.593096009118312
3,3,50,1,41.65,35.47612243689965
3,15,104,0,49.0,41.60718561422825
3,15,104,1,47.75,52.08482454005601
3,3,50,0,44.8,21.857432795757433
3,3,50,1,35.2,40.329693905685865
1,4,77,0,92.15,39.19623370736154
3,10,50,0,62.75,38.1049451135317
3,10,50,1,34.35,29.473047455527727
3,15,104,0,60.05,41.03461311727224
3,15,104,1,45.7,43.51297447162653
1,23,77,0,101.35,58.659835627024
3,10,50,0,62.3,32.48335606203016
3,10,50,1,35.7,35.96796820564244
3,8,104,0,40.55,18.924990440100483
3,8,104,1,73.15,57.547486112729
1,23,77,0,104.3,61.62202272086276
3,19,50,0,53.3,24.270623352001834
3,19,50,1,40.85,41.79558652096629
1,3,77,0,100.8,50.2934546332559
3,8,104,0,48.05,25.440280948465215
3,8,104,1,76.05,51.37117254278952
3,19,50,0,49.35,21.60232687271882
3,19,50,1,45.95,47.83466591456341
3,5,104,0,52.7,26.217912719520996
3,5,104,1,32.4,31.266932254885173
3,10,50,0,52.2,20.704944743758805
3,10,50,1,42.4,34.019189631116944
1,3,77,0,119.0,61.84871185315614
3,5,104,0,62.55,31.60691962879414
3,5,104,1,39.3,44.66377314534619
3,10,50,0,56.05,30.579447862558723
3,10,50,1,43.35,44.08517473685397
1,16,77,0,109.15,36.24227685423403
3,17,104,0,56.05,16.975136616766733
3,17,104,1,67.8,42.697960015364714
3,10,50,0,51.2,19.45467066095738
3,10,50,1,62.6,45.74690095917341
1,16,77,0,98.05,49.489472564746954
3,10,50,0,52.95,23.705373585794955
3,10,50,1,42.85,41.91881250829111
3,17,104,0,59.65,22.859467691919136
3,17,104,1,47.3,44.77793159464533
1,23,77,0,113.3,72.561480284326
3,12,50,0,51.0,28.05445831911476
3,12,50,1,45.1,46.572976126324136
3,0,104,0,53.35,24.853835878888734
3,0,104,1,91.65,64.81575100966869
1,23,77,0,111.35,47.071362396840996
3,12,50,0,69.4,28.92349254589825
3,12,50,1,31.05,23.43069287112638
3,0,104,0,53.0,27.156466710721524
3,0,104,1,54.2,37.95371141965323
3,6,50,0,52.1,16.826983342864892
3,6,50,1,40.7,38.90758280849634
3,6,50,0,54.15,22.084228714056028
3,6,50,1,37.85,29.785681830457786
2,44,77,0,123.8,62.6826594001378
2,44,77,1,48.4,38.40833242930497
3,17,104,0,61.8,27.799280566230486
3,17,104,1,57.0,56.102350077430145
3,18,50,0,53.5,34.53221226927876
3,18,50,1,37.5,42.93753112310218
3,17,104,0,40.0,16.016438923477143
3,17,104,1,76.05,56.0999812365106
3,18,50,0,50.85,27.787303045209622
3,18,50,1,35.9,30.948003931892295
2,44,77,0,123.85,73.53286053831557
2,44,77,1,28.7,22.655544226756643
3,23,104,0,61.05,32.16483041754571
3,23,104,1,24.85,25.24047501429734
3,0,50,0,48.5,23.94621165511528
3,0,50,1,73.35,57.843959790202184
3,23,104,0,49.8,19.487107748997865
3,23,104,1,23.05,19.784297335327114
2,41,77,0,145.95,64.68016453450413
2,41,77,1,46.35,36.39877817498245
3,0,50,0,61.4,23.800486505421205
3,0,50,1,56.05,42.72737936462312
3,7,104,0,60.95,22.40412321074193
3,7,104,1,42.5,35.74544505395426
3,10,50,0,60.85,24.68384300029389
3,10,50,1,47.25,38.381567670460065
3,7,104,0,40.8,20.615783427165447
3,7,104,1,48.15,40.43614198891096
2,41,77,0,119.3,61.765345419068474
2,41,77,1,39.55,41.49632196764076
3,23,104,0,50.7,25.87235875154063
3,23,104,1,13.55,11.659534160596007
3,10,50,0,48.8,14.894718244362574
3,10,50,1,46.0,38.61823948670669
3,23,104,0,58.9,28.73453817639195
3,23,104,1,14.25,10.427064985437001
3,9,50,0,43.65,23.59142350851035
3,9,50,1,43.65,32.28536412745109
2,47,77,0,117.35,98.06779341487785
2,47,77,1,34.4,22.788270297631076
3,1,104,0,45.85,25.68488189372762
3,1,104,1,62.7,41.21969381126862
3,9,50,0,55.0,26.842621254070433
3,9,50,1,49.25,41.607027493466845
3,1,104,0,51.85,29.30650188322685
3,1,104,1,41.8,27.450625532130648
2,47,77,0,87.1,58.14582394381615
2,47,77,1,49.05,58.548652732937455
3,23,104,0,51.3,27.311266231317337
3,23,104,1,17.3,15.434411314707763
3,0,50,0,46.75,21.89418331790192
3,0,50,1,93.75,88.89963293986148
3,23,104,0,47.9,29.807981975868213
3,23,104,1,15.2,13.205262109038996
2,38,77,0,95.95,58.517181462505434
2,38,77,1,29.15,16.274859527245667
3,0,50,0,55.65,23.888501968850818
3,0,50,1,71.3,54.66558621097439
3,14,104,0,53.8,25.417772480977497
3,14,104,1,32.35,28.312680811552305
2,38,77,0,91.5,63.47606262454996
2,38,77,1,34.6,22.75128683462935
3,7,50,0,45.0,13.490737563232042
3,7,50,1,37.85,31.49649103262808
3,14,104,0,49.5,21.61992258616064
3,14,104,1,36.0,43.21914780328396
3,7,50,0,49.15,20.83336140348986
3,7,50,1,35.25,41.38633768973067
3,16,104,0,60.1,35.13118272987689
3,16,104,1,44.6,47.51886052151458
2,37,77,0,105.35,78.9131934803247
2,37,77,1,34.25,28.80766528109087
4,41,50,0,55.1,20.065419323591993
4,41,50,1,14.7,9.608658376145636
4,41,50,2,10.5,6.700353486354676
4,41,50,0,62.1,24.98610139973611
4,41,50,1,11.05,6.030405415366715
4,41,50,2,13.45,9.97087864998023
3,16,104,0,53.7,28.369924772176383
3,16,104,1,44.15,35.03122667143221
2,37,77,0,76.35,48.79524890590756
2,37,77,1,32.0,27.712812921102035
4,44,50,0,55.15,24.858070806289984
4,44,50,1,20.25,16.1762496466758
4,44,50,2,14.3,8.379800273967092
3,14,104,0,46.9,23.993200791276813
3,14,104,1,30.7,31.41588602501674
2,36,77,0,86.15,44.970487398316074
2,36,77,1,29.85,17.959823583707465
4,44,50,0,45.55,27.122480479639414
4,44,50,1,22.6,17.297398648351724
4,44,50,2,17.3,13.365706313665502
3,14,104,0,70.55,44.20106571708781
3,14,104,1,56.45,71.01035876991172
4,42,50,0,56.55,23.64535116209838
4,42,50,1,15.35,10.878636717994828
4,42,50,2,13.45,9.3834961501564
2,36,77,0,89.4,58.84806485214365
2,36,77,1,42.6,35.7010983171755
3,13,104,0,44.9,21.805117699630447
3,13,104,1,31.3,32.799390238234615
4,42,50,0,52.9,22.56895865424105
4,42,50,1,23.45,20.904482017525634
4,42,50,2,11.7,10.229472384397834
4,31,50,0,51.75,31.17163859394592
4,31,50,1,16.45,14.587215022246815
4,31,50,2,12.95,10.13838459051851
2,37,77,0,98.75,78.88891256897759
2,37,77,1,31.25,26.17325875171471
3,13,104,0,50.65,26.707528999575338
3,13,104,1,34.65,40.79509129398058
4,31,50,0,45.15,20.711743427086812
4,31,50,1,19.6,28.290597284907967
4,31,50,2,12.4,13.739685126247291
3,20,104,0,52.3,25.277616476575513
3,20,104,1,44.7,40.22842671282925
4,44,50,0,61.65,26.52759238782775
4,44,50,1,23.8,26.851639173722514
4,44,50,2,18.1,16.79567613530653
2,37,77,0,124.3,85.23472235384381
2,37,77,1,42.65,28.470252249635845
3,20,104,0,53.0,23.834958845315732
3,20,104,1,46.5,38.558909135039215
4,44,50,0,57.65,25.561638609859358
4,44,50,1,17.8,18.71841198842522
4,44,50,2,18.45,16.51944627592456
4,38,104,0,53.0,37.82229918698061
4,38,104,1,15.5,15.83633397236275
4,38,104,2,9.2,6.271069748414036
2,38,77,0,105.3,63.931789308688415
2,38,77,1,23.5,17.641160004823647
4,43,50,0,59.05,23.92636730955159
4,43,50,1,13.5,8.172482712383704
4,43,50,2,12.4,8.0354477817127
4,38,104,0,52.8,20.69477432132388
4,38,104,1,13.6,10.01262361116942
4,38,104,2,12.15,7.386153475111029
4,43,50,0,54.6,12.950919495907373
4,43,50,1,18.2,14.891184251799876
4,43,50,2,7.85,4.67101927341684
2,38,77,0,94.5,60.289215235265836
2,38,77,1,34.8,20.600459882449737
4,47,104,0,47.0,24.889228276716945
4,47,104,1,19.95,19.8983601545983
4,47,104,2,16.2,20.99774423974858
4,40,50,0,53.95,20.91203380579557
4,40,50,1,13.3,11.621667603865498
4,40,50,2,10.9,7.6564386389220775
4,47,104,0,56.6,25.13626024187704
4,47,104,1,12.3,9.205833390902349
4,47,104,2,13.95,12.475133160348271
4,40,50,0,55.6,22.511751317221435
4,40,50,1,16.35,14.626130185750648
4,40,50,2,10.95,9.928560610152594
2,31,77,0,118.15,55.40974168577407
2,31,77,1,27.15,14.217391129399084
4,34,104,0,51.35,24.048799072762556
4,34,104,1,15.0,13.463400680910334
4,34,104,2,12.15,9.13221596443342
4,36,50,0,58.65,28.0474691606175
4,36,50,1,12.95,7.6809744447597685
4,36,50,2,9.85,4.659737964171037
4,36,50,0,55.8,26.025493574368074
4,36,50,1,16.55,14.199610817498522
4,36,50,2,10.85,4.749238166053029
4,34,104,0,60.2,28.008645281882444
4,34,104,1,15.3,9.119672200941851
4,34,104,2,12.3,8.342030549225441
4,35,50,0,43.3,17.562220216913587
4,35,50,1,18.45,15.027956404122639
4,35,50,2,11.1,7.833128030157691
2,31,77,0,117.55,58.96874729799453
2,31,77,1,36.45,34.78879886279188
4,31,104,0,49.45,21.612557266065192
4,31,104,1,13.35,9.303508110271883
4,31,104,2,10.75,6.600438581918948
4,35,50,0,52.15,21.77945676186863
4,35,50,1,15.3,12.376123021876905
4,35,50,2,15.7,13.219204530570385
4,31,104,0,53.45,15.439099373787455
4,31,104,1,26.25,15.890662600871522
4,31,104,2,12.15,7.1323945930927675
4,26,50,0,61.7,27.338232338035702
4,26,50,1,22.1,17.09693724495398
4,26,50,2,12.85,8.928222549574848
4,34,104,0,47.6,22.39689828149378
4,34,104,1,13.4,9.842977726598582
4,34,104,2,9.15,6.209288458261119
2,44,77,0,119.3,67.49822609754858
2,44,77,1,48.05,42.15070081205493
4,26,50,0,50.15,19.00768542624688
4,26,50,1,17.35,13.936982230174888
4,26,50,2,10.7,9.154233993076646
4,34,104,0,55.95,31.990911538320248
4,34,104,1,19.75,16.088161715013346
4,34,104,2,10.75,9.585487934756813
4,25,50,0,54.2,26.029537877289776
4,25,50,1,17.9,10.867140232927209
4,25,50,2,8.6,4.794733953433759
4,32,104,0,60.85,24.08379013711133
4,32,104,1,19.7,17.035875458325553
4,32,104,2,11.9,11.266625142661983
2,44,77,0,119.5,56.71674773542829
2,44,77,1,42.55,33.23991734741766
