trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
7,0,103,3,16.2,16.06434430329283
4,30,114,2,20.4,15.51705343705502
5,0,100,2,22.5,16.2691183082033
7,19,0,3,17.7,18.26443192886684
5,4,113,2,8.8,6.810209054678208
5,11,112,2,33.05,35.74688061473631
9,2,107,4,10.2,11.569469805438247
5,20,110,2,22.75,27.58312794750481
9,12,109,4,28.2,75.42552967209303
6,45,104,3,13.7,12.872246767449155
7,15,111,3,12.5,14.32884466639527
5,1,115,2,20.5,18.01023101052931
6,31,106,3,15.8,16.866659732333368
8,27,10,4,21.3,17.63101334520927
4,30,114,2,31.7,58.09348183384215
5,4,113,2,21.2,22.49116785716
6,30,102,3,39.85,87.40424836115776
5,11,112,2,19.9,24.621129137389293
8,46,11,4,15.1,16.098054802399346
10,41,1,5,34.15,104.37194369934359
8,32,101,4,35.3,105.29062536367462
9,18,109,4,11.25,9.396947992776559
7,18,0,3,20.35,20.230968965009016
9,21,105,4,19.55,29.26013094909
7,19,111,3,14.1,12.928548581378061
6,28,108,3,38.45,38.40980549149835
5,20,110,2,29.15,32.460948197715
5,1,115,2,16.8,16.960014895723347
7,0,103,3,19.95,16.990632093814767
9,2,107,4,13.3,13.615393764721645
5,0,100,2,30.6,41.9578736102622
5,4,113,2,9.05,9.361033456217376
4,30,114,2,21.6,35.622878514856296
6,45,104,3,27.4,54.33463565331921
8,27,10,4,16.0,17.850254310439627
7,19,111,3,10.6,8.665721945810704
9,18,109,4,9.75,8.30899955976714
5,7,115,2,13.75,13.273935679407694
6,40,102,3,15.35,15.506450270774417
5,4,113,2,11.05,9.703363497153694
5,11,112,2,27.7,29.21805498047578
5,20,110,2,17.25,25.10163550972641
6,31,106,3,19.45,20.48227731993018
10,41,1,5,15.2,16.589787600556523
8,46,11,4,10.7,10.331861808069862
9,21,105,4,9.65,6.6591843976650225
8,32,101,4,12.1,12.59030537650633
9,13,107,4,6.9,4.011824627536112
4,37,114,2,20.35,29.310093465346853
7,18,0,3,28.4,36.00204672544399
7,0,103,3,13.25,12.87132676267598
5,0,100,2,23.75,28.846006747263264
5,7,115,2,10.95,8.684377988815985
7,19,111,3,8.35,6.815423684555494
6,28,108,3,25.3,20.321365474220528
5,5,113,2,12.45,14.982358046435113
5,11,112,2,13.95,8.101169506214584
8,27,10,4,13.45,12.063319783978468
9,18,109,4,11.4,15.384202423607354
5,20,110,2,26.0,27.873775639856408
6,31,106,3,12.75,9.535943085312317
10,41,1,5,13.45,17.533351677663674
6,40,104,3,22.05,22.177454174999678
5,7,115,2,10.45,8.494425416583203
4,37,114,2,23.7,30.98063911542175
5,5,113,2,13.15,12.376867216919763
6,40,102,3,21.85,27.298110595886726
8,46,11,4,13.45,13.888560230029528
7,19,111,3,13.2,11.73209722356399
9,21,105,4,12.05,10.34395322983687
8,32,101,4,13.0,18.278546527497603
5,11,112,2,17.55,18.1846522910769
8,27,10,4,10.5,10.66968159146082
7,18,0,3,21.0,17.915004002819888
