trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
13,24,146,4,3.75,3.6544853478834383
13,24,146,5,4.75,4.076569765456195
14,614,90,0,17.9,19.83590577449734
14,614,90,1,20.15,44.21987526464828
14,614,90,2,16.55,28.24046182714664
14,614,90,3,10.7,11.397599008470808
14,614,90,4,12.1,17.799763452005998
14,614,90,5,16.45,38.189933917612095
14,832,140,0,35.1,22.277909757378378
14,832,140,1,10.1,11.697503107388705
14,832,140,2,7.3,6.56225250159858
14,832,140,3,7.9,7.122240924700153
14,832,140,4,4.85,5.214100315995384
14,832,140,5,18.3,28.33836900555035
14,421,144,0,27.8,38.65447478691997
14,421,144,1,13.85,25.9904334626983
14,421,144,2,9.4,11.422047009828706
14,421,144,3,6.9,10.145779521814141
14,421,144,4,5.2,6.0489233491763255
14,421,144,5,7.55,14.493101807411692
13,24,146,0,36.8,25.494271802443038
13,24,146,1,9.05,13.060486812882347
13,24,146,2,10.65,11.828934195882836
13,24,146,3,8.95,11.568901144197339
13,24,146,4,6.15,6.745563844405253
13,24,146,5,11.25,18.21761726865971
14,688,90,0,26.65,35.89645195778957
14,688,90,1,11.5,21.979655665134857
14,688,90,2,3.65,3.8563003813991137
14,688,90,3,4.0,6.735608439675779
14,688,90,4,15.5,37.00995598626487
14,688,90,5,12.65,23.877483337368616
14,647,144,0,19.55,19.575696532610078
14,647,144,1,14.3,24.546625880256194
14,647,144,2,8.25,14.219612105154368
14,647,144,3,9.05,12.46669246643357
14,647,144,4,4.7,6.7129097934306285
14,647,144,5,15.7,20.93373002194255
14,832,140,0,41.3,17.88295277631745
14,832,140,1,7.15,6.5796736441223205
14,832,140,2,9.05,8.009698069084422
14,832,140,3,5.95,3.6631163034541476
14,832,140,4,5.8,4.250077398676034
14,832,140,5,21.25,29.127442296515536
14,688,90,0,10.7,13.063005215613973
14,688,90,1,15.2,26.383008886302882
14,688,90,2,8.4,8.261515089797232
14,688,90,3,7.0,10.997607395295244
14,688,90,4,8.25,10.813612279267081
14,688,90,5,14.75,19.55256074223904
14,647,144,0,23.85,21.17663807123312
14,647,144,1,12.65,18.485485059763427
14,647,144,2,10.45,13.484786749675004
14,647,144,3,4.1,2.900090742681938
14,647,144,4,4.0,3.228165521093822
14,647,144,5,6.85,6.351750691116997
14,702,146,0,40.3,38.38461862997236
14,702,146,1,9.75,10.818478344213226
14,702,146,2,7.1,6.835664985169599
14,702,146,3,10.75,12.846768997853527
14,702,146,4,6.05,5.296225070746145
14,702,146,5,28.0,39.408788760617185
14,675,140,0,44.7,23.16326492758012
14,675,140,1,10.55,8.18519202102508
14,675,140,2,11.85,14.708661966409633
14,675,140,3,5.95,4.718106221333882
14,675,140,4,4.95,2.818640956579121
14,675,140,5,37.0,45.370985395839426
14,731,90,0,25.95,38.55068434098018
14,731,90,1,25.95,29.086938649503836
14,731,90,2,11.85,11.708184272011115
14,731,90,3,16.55,18.73211427637462
14,731,90,4,7.55,7.0968858997227935
14,731,90,5,14.55,19.93007513123927
14,702,146,0,35.5,24.771588139385983
14,702,146,1,17.7,21.62381727827468
14,702,146,2,14.8,19.24523180864343
14,702,146,3,8.35,8.664962720483476
14,702,146,4,6.9,5.485867009152269
14,702,146,5,27.6,40.90605411376041
14,745,144,0,52.0,52.11525688318153
14,745,144,1,12.8,20.77853143080744
14,745,144,2,14.5,21.15730556917323
14,745,144,3,12.9,26.520895436180922
14,745,144,4,6.1,13.65707836521722
14,745,144,5,28.5,49.34358594269584
14,731,90,0,28.55,35.422970543211974
14,731,90,1,18.0,23.4004048547973
14,731,90,2,13.0,17.201591113676233
14,731,90,3,11.0,20.70596151124751
14,731,90,4,6.9,13.749258353204288
14,731,90,5,8.25,10.876701318825821
14,835,146,0,37.95,25.15106987365495
14,835,146,1,15.45,14.894276541148635
14,835,146,2,5.9,5.892903850350325
14,835,146,3,7.25,8.860765085179542
14,835,146,4,4.85,8.554930865019491
14,835,146,5,10.25,14.348574108508776
14,675,140,0,40.0,23.472268071514787
14,675,140,1,14.15,13.846052068901692
14,675,140,2,10.15,9.432725787887279
14,675,140,3,6.65,4.2460507967311285
14,675,140,4,7.25,10.876701318825821
14,675,140,5,41.3,49.25241110849296
14,745,144,0,49.2,66.69695803053027
14,745,144,1,19.15,24.454630387074367
14,745,144,2,8.05,12.449793910786338
14,745,144,3,8.3,8.602937074963961
14,745,144,4,6.1,6.455515797403513
14,745,144,5,15.05,17.989690029803768
14,835,146,0,34.1,24.848805965171383
14,835,146,1,11.8,18.27739472394074
14,835,146,2,9.45,11.682082546856915
14,835,146,3,7.2,10.420627317211308
14,835,146,4,8.7,12.519878929967838
14,835,146,5,18.85,20.44060715958877
14,260,90,0,33.1,27.833905866577073
14,260,90,1,22.0,22.17632687539148
14,260,90,2,16.95,33.540980433211146
14,260,90,3,7.3,8.304089037145621
14,260,90,4,6.5,10.918357308486907
14,260,90,5,22.55,27.425449187896533
14,411,140,0,44.45,25.178259209923652
14,411,140,1,13.75,12.838572637502233
14,411,140,2,10.45,7.776313563095236
14,411,140,3,6.3,4.256264732565892
14,411,140,4,9.8,8.53845789108869
14,411,140,5,32.7,45.806342930118085
14,615,144,0,29.3,15.393436742223683
14,615,144,1,13.15,14.665659853800253
14,615,144,2,5.15,4.568484719420538
14,615,144,3,13.35,32.97251646607009
14,615,144,4,5.75,6.042611843792122
14,615,144,5,11.9,23.217280315815586
14,260,90,0,19.9,26.681158343038927
14,260,90,1,13.55,13.766760120323381
14,260,90,2,14.05,19.6347570448561
14,260,90,3,6.8,8.127924574867611
14,260,90,4,10.55,16.516259930906365
14,260,90,5,14.7,25.169112231588855
14,342,146,0,39.0,30.056087919964426
14,342,146,1,13.2,12.959857049244105
14,342,146,2,10.3,16.714632732083018
14,342,146,3,6.6,8.438009243891594
14,342,146,4,7.8,7.640611714281851
14,342,146,5,20.9,22.79404354327313
14,411,140,0,43.0,18.30156737607609
14,411,140,1,15.3,11.788040326400402
14,411,140,2,14.4,18.579558659989747
14,411,140,3,9.3,6.424459838035125
14,411,140,4,7.5,5.385164807134504
14,411,140,5,23.25,16.82377703383549
14,342,146,0,27.0,17.97366494566279
